id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders,city_code,region_code,center_type,op_area,category,cuisine
1135802,130,10,1230,336.62,514.13,0,1,337,590,56,TYPE_B,6.3,Beverages,Continental
1323558,130,10,2322,333.68,515.13,0,0,458,590,56,TYPE_B,6.3,Beverages,Continental
1244810,130,10,2290,296.85,295.85,0,0,1661,590,56,TYPE_B,6.3,Rice Bowl,Indian
1411623,130,10,1727,465.66,465.66,0,0,769,590,56,TYPE_B,6.3,Rice Bowl,Indian
1244551,130,10,1109,230.89,294.91,1,1,3781,590,56,TYPE_B,6.3,Rice Bowl,Indian
1100622,130,10,1571,435.53,630.53,1,1,269,590,56,TYPE_B,6.3,Fish,Continental
1204347,130,10,2956,437.53,629.53,1,0,432,590,56,TYPE_B,6.3,Fish,Continental
1119807,130,10,2104,436.53,629.53,1,0,217,590,56,TYPE_B,6.3,Fish,Continental
1027832,130,10,2577,291.03,292.03,0,0,202,590,56,TYPE_B,6.3,Starters,Thai
1043442,130,10,2640,290.03,292.03,0,0,364,590,56,TYPE_B,6.3,Starters,Thai
1027246,130,10,1878,290.03,292.03,0,0,150,590,56,TYPE_B,6.3,Starters,Thai
1186082,130,10,2306,336.62,336.62,0,0,13,590,56,TYPE_B,6.3,Pasta,Italian
1039753,130,10,1216,418.13,417.13,0,0,188,590,56,TYPE_B,6.3,Pasta,Italian
1439303,130,10,2126,427.8,426.8,0,0,40,590,56,TYPE_B,6.3,Pasta,Italian
1456529,130,10,2826,340.47,342.47,0,0,688,590,56,TYPE_B,6.3,Sandwich,Italian
1173248,130,10,1754,315.28,314.28,0,0,960,590,56,TYPE_B,6.3,Sandwich,Italian
1035078,130,10,1971,322.04,322.04,0,0,202,590,56,TYPE_B,6.3,Sandwich,Italian
1249870,130,10,1902,445.23,447.23,0,0,53,590,56,TYPE_B,6.3,Biryani,Indian
1168479,130,10,1247,447.23,447.23,0,0,40,590,56,TYPE_B,6.3,Biryani,Indian
1112796,130,10,1770,447.23,446.23,0,0,68,590,56,TYPE_B,6.3,Biryani,Indian
1047877,130,10,1198,178.51,177.51,0,0,568,590,56,TYPE_B,6.3,Extras,Thai
1369084,130,10,1311,182.42,182.42,0,0,837,590,56,TYPE_B,6.3,Extras,Thai
1327601,130,10,1803,172.69,171.69,0,0,850,590,56,TYPE_B,6.3,Extras,Thai
1363971,130,10,1438,195.0,196.0,0,0,67,590,56,TYPE_B,6.3,Soup,Thai
1484317,130,10,2494,194.0,196.0,0,0,67,590,56,TYPE_B,6.3,Soup,Thai
1279893,130,10,1847,194.0,194.0,0,0,26,590,56,TYPE_B,6.3,Soup,Thai
1188226,130,10,1558,489.85,640.23,1,1,379,590,56,TYPE_B,6.3,Pizza,Continental
1359589,130,10,2581,493.79,640.23,1,1,742,590,56,TYPE_B,6.3,Pizza,Continental
1042382,130,10,1962,484.03,641.23,1,1,782,590,56,TYPE_B,6.3,Pizza,Continental
1382655,130,10,1445,726.53,727.53,0,0,27,590,56,TYPE_B,6.3,Seafood,Continental
1148666,130,10,2444,726.53,728.53,0,0,67,590,56,TYPE_B,6.3,Seafood,Continental
1408844,130,10,2867,726.53,726.53,0,0,69,590,56,TYPE_B,6.3,Seafood,Continental
1367593,130,10,2760,195.03,243.53,0,1,513,590,56,TYPE_B,6.3,Other Snacks,Thai
1453230,130,10,1525,319.13,320.13,0,0,622,590,56,TYPE_B,6.3,Other Snacks,Thai
1042501,130,10,2704,320.13,320.13,0,0,460,590,56,TYPE_B,6.3,Other Snacks,Thai
1066344,130,10,2492,389.03,387.03,0,0,231,590,56,TYPE_B,6.3,Desert,Indian
1141897,130,10,1543,468.51,469.51,0,0,242,590,56,TYPE_B,6.3,Desert,Indian
1383009,130,10,2304,470.51,470.51,0,0,121,590,56,TYPE_B,6.3,Desert,Indian
1012851,130,10,2664,304.64,303.64,0,0,636,590,56,TYPE_B,6.3,Salad,Italian
1307429,130,10,2569,304.64,303.64,0,0,634,590,56,TYPE_B,6.3,Salad,Italian
1069583,130,10,2490,292.03,290.03,0,0,379,590,56,TYPE_B,6.3,Salad,Italian
1083257,131,10,1885,150.41,149.41,0,0,1513,590,56,TYPE_B,6.3,Beverages,Thai
1278305,131,10,1993,149.41,148.41,0,0,674,590,56,TYPE_B,6.3,Beverages,Thai
1033332,131,10,2539,151.38,151.38,0,0,392,590,56,TYPE_B,6.3,Beverages,Thai
1401216,131,10,2139,321.13,319.13,0,0,203,590,56,TYPE_B,6.3,Beverages,Indian
1333993,131,10,2631,164.93,163.93,0,0,325,590,56,TYPE_B,6.3,Beverages,Indian
1450315,131,10,1248,164.93,163.93,0,0,190,590,56,TYPE_B,6.3,Beverages,Indian
1335967,131,10,1778,191.09,191.09,0,0,690,590,56,TYPE_B,6.3,Beverages,Italian
1133827,131,10,1062,190.15,189.15,0,0,1176,590,56,TYPE_B,6.3,Beverages,Italian
1066407,131,10,2707,237.65,239.65,0,0,1241,590,56,TYPE_B,6.3,Beverages,Italian
1251428,131,10,1207,349.23,514.13,0,1,433,590,56,TYPE_B,6.3,Beverages,Continental
1146597,131,10,1230,337.56,514.13,0,1,391,590,56,TYPE_B,6.3,Beverages,Continental
1390543,131,10,2322,336.65,336.65,0,0,324,590,56,TYPE_B,6.3,Beverages,Continental
1256304,131,10,2290,294.94,292.94,0,0,2240,590,56,TYPE_B,6.3,Rice Bowl,Indian
1018356,131,10,1727,464.63,464.63,0,0,944,590,56,TYPE_B,6.3,Rice Bowl,Indian
1483736,131,10,1109,231.89,293.91,1,1,3752,590,56,TYPE_B,6.3,Rice Bowl,Indian
1154794,131,10,1571,437.53,631.53,1,1,203,590,56,TYPE_B,6.3,Fish,Continental
1101652,131,10,2956,435.53,629.53,1,0,257,590,56,TYPE_B,6.3,Fish,Continental
1073933,131,10,2104,437.53,629.53,1,0,297,590,56,TYPE_B,6.3,Fish,Continental
1183323,131,10,2577,291.03,292.03,0,0,258,590,56,TYPE_B,6.3,Starters,Thai
1429870,131,10,2640,292.03,292.03,0,0,406,590,56,TYPE_B,6.3,Starters,Thai
1008428,131,10,1878,291.03,291.03,0,0,204,590,56,TYPE_B,6.3,Starters,Thai
1181054,131,10,2306,335.62,336.62,0,0,161,590,56,TYPE_B,6.3,Pasta,Italian
1465888,131,10,1216,416.13,417.13,0,0,189,590,56,TYPE_B,6.3,Pasta,Italian
1093986,131,10,2126,426.8,428.8,0,1,271,590,56,TYPE_B,6.3,Pasta,Italian
1001498,131,10,2826,346.29,348.29,0,0,1095,590,56,TYPE_B,6.3,Sandwich,Italian
1155429,131,10,1754,320.16,319.16,0,0,1201,590,56,TYPE_B,6.3,Sandwich,Italian
1126482,131,10,1971,207.58,322.04,0,0,648,590,56,TYPE_B,6.3,Sandwich,Italian
1227480,131,10,1902,446.23,445.23,0,0,150,590,56,TYPE_B,6.3,Biryani,Indian
1408521,131,10,1247,445.23,445.23,0,0,13,590,56,TYPE_B,6.3,Biryani,Indian
1220953,131,10,1770,447.23,446.23,0,0,161,590,56,TYPE_B,6.3,Biryani,Indian
1113261,131,10,1198,202.79,200.79,0,0,419,590,56,TYPE_B,6.3,Extras,Thai
1109614,131,10,1311,191.12,192.12,0,0,971,590,56,TYPE_B,6.3,Extras,Thai
1026902,131,10,1803,179.51,171.69,0,1,540,590,56,TYPE_B,6.3,Extras,Thai
1215974,131,10,1438,194.0,196.0,0,0,42,590,56,TYPE_B,6.3,Soup,Thai
1372279,131,10,2494,196.0,194.0,0,0,163,590,56,TYPE_B,6.3,Soup,Thai
1210394,131,10,1847,195.0,195.0,0,0,68,590,56,TYPE_B,6.3,Soup,Thai
1002480,131,10,1558,484.03,640.23,1,1,460,590,56,TYPE_B,6.3,Pizza,Continental
1303214,131,10,2581,485.03,641.23,1,1,690,590,56,TYPE_B,6.3,Pizza,Continental
1350036,131,10,1962,488.91,640.23,1,1,987,590,56,TYPE_B,6.3,Pizza,Continental
1012783,131,10,1445,726.53,728.53,0,0,67,590,56,TYPE_B,6.3,Seafood,Continental
1349240,131,10,2444,726.53,726.53,0,0,54,590,56,TYPE_B,6.3,Seafood,Continental
1249888,131,10,2867,727.53,727.53,0,0,82,590,56,TYPE_B,6.3,Seafood,Continental
1087667,131,10,2760,236.74,236.74,0,0,472,590,56,TYPE_B,6.3,Other Snacks,Thai
1373719,131,10,1525,276.45,320.13,0,1,595,590,56,TYPE_B,6.3,Other Snacks,Thai
1008818,131,10,2704,277.48,320.13,0,0,445,590,56,TYPE_B,6.3,Other Snacks,Thai
1490345,131,10,2492,388.03,389.03,0,0,229,590,56,TYPE_B,6.3,Desert,Indian
1386134,131,10,1543,469.51,469.51,0,0,177,590,56,TYPE_B,6.3,Desert,Indian
1201130,131,10,2304,468.51,470.51,0,0,123,590,56,TYPE_B,6.3,Desert,Indian
1095243,131,10,2664,303.64,304.64,0,0,728,590,56,TYPE_B,6.3,Salad,Italian
1366806,131,10,2569,302.64,303.64,0,0,717,590,56,TYPE_B,6.3,Salad,Italian
1490460,131,10,2490,292.03,291.03,0,0,487,590,56,TYPE_B,6.3,Salad,Italian
1230488,132,10,1885,151.38,149.38,0,0,1417,590,56,TYPE_B,6.3,Beverages,Thai
1280410,132,10,1993,150.38,151.38,0,0,582,590,56,TYPE_B,6.3,Beverages,Thai
1318424,132,10,2539,151.35,151.35,0,0,364,590,56,TYPE_B,6.3,Beverages,Thai
1087827,132,10,2139,320.13,320.13,0,0,150,590,56,TYPE_B,6.3,Beverages,Indian
1013677,132,10,2631,163.96,162.96,0,0,258,590,56,TYPE_B,6.3,Beverages,Indian
1171008,132,10,1248,162.02,163.02,0,0,163,590,56,TYPE_B,6.3,Beverages,Indian
1095846,132,10,1778,159.11,192.09,0,1,1444,590,56,TYPE_B,6.3,Beverages,Italian
1024629,132,10,1062,162.99,191.15,0,1,1538,590,56,TYPE_B,6.3,Beverages,Italian
1385663,132,10,2707,237.65,238.65,0,0,1068,590,56,TYPE_B,6.3,Beverages,Italian
1212924,132,10,1207,335.65,514.13,0,1,366,590,56,TYPE_B,6.3,Beverages,Continental
1109818,132,10,1230,331.8,515.13,0,1,257,590,56,TYPE_B,6.3,Beverages,Continental
1167809,132,10,2322,335.62,336.62,0,0,284,590,56,TYPE_B,6.3,Beverages,Continental
1427146,132,10,2290,291.03,291.03,0,0,1608,590,56,TYPE_B,6.3,Rice Bowl,Indian
1149963,132,10,1727,464.63,464.63,0,0,1012,590,56,TYPE_B,6.3,Rice Bowl,Indian
1292647,132,10,1109,273.54,274.54,0,0,1688,590,56,TYPE_B,6.3,Rice Bowl,Indian
1146974,132,10,1571,435.53,629.53,0,1,366,590,56,TYPE_B,6.3,Fish,Continental
1348232,132,10,2956,436.53,630.53,0,0,499,590,56,TYPE_B,6.3,Fish,Continental
1138109,132,10,2104,436.53,631.53,0,0,419,590,56,TYPE_B,6.3,Fish,Continental
1012265,132,10,2577,319.13,319.13,0,0,229,590,56,TYPE_B,6.3,Starters,Thai
1225483,132,10,2640,319.13,319.13,0,0,296,590,56,TYPE_B,6.3,Starters,Thai
1456625,132,10,1878,320.13,319.13,0,0,123,590,56,TYPE_B,6.3,Starters,Thai
1050462,132,10,2306,335.62,335.62,0,0,82,590,56,TYPE_B,6.3,Pasta,Italian
1195680,132,10,1216,416.13,417.13,0,0,121,590,56,TYPE_B,6.3,Pasta,Italian
1355024,132,10,2126,427.8,428.8,0,0,324,590,56,TYPE_B,6.3,Pasta,Italian
1477365,132,10,2826,348.29,346.29,0,0,1054,590,56,TYPE_B,6.3,Sandwich,Italian
1436865,132,10,1754,318.19,317.19,0,0,972,590,56,TYPE_B,6.3,Sandwich,Italian
1487006,132,10,1971,201.82,322.04,1,0,2834,590,56,TYPE_B,6.3,Sandwich,Italian
1202607,132,10,1902,447.23,446.23,0,0,80,590,56,TYPE_B,6.3,Biryani,Indian
1174603,132,10,1247,445.23,446.23,0,0,14,590,56,TYPE_B,6.3,Biryani,Indian
1222726,132,10,1770,445.23,447.23,0,0,67,590,56,TYPE_B,6.3,Biryani,Indian
1469453,132,10,1198,177.51,200.79,0,0,540,590,56,TYPE_B,6.3,Extras,Thai
1178205,132,10,1311,194.06,192.06,0,0,500,590,56,TYPE_B,6.3,Extras,Thai
1248300,132,10,1803,169.75,170.75,0,0,566,590,56,TYPE_B,6.3,Extras,Thai
1057737,132,10,1438,194.0,195.0,0,0,109,590,56,TYPE_B,6.3,Soup,Thai
1100365,132,10,2494,196.0,194.0,0,0,161,590,56,TYPE_B,6.3,Soup,Thai
1010191,132,10,1847,194.0,194.0,0,0,68,590,56,TYPE_B,6.3,Soup,Thai
1149540,132,10,1558,627.62,626.62,0,0,161,590,56,TYPE_B,6.3,Pizza,Continental
1368764,132,10,2581,641.23,641.23,0,0,270,590,56,TYPE_B,6.3,Pizza,Continental
1268439,132,10,1962,635.41,634.41,0,0,337,590,56,TYPE_B,6.3,Pizza,Continental
1104280,132,10,1445,727.53,727.53,0,0,80,590,56,TYPE_B,6.3,Seafood,Continental
1466372,132,10,2444,726.53,728.53,0,0,40,590,56,TYPE_B,6.3,Seafood,Continental
1439167,132,10,2867,726.53,727.53,0,0,81,590,56,TYPE_B,6.3,Seafood,Continental
1493143,132,10,2760,241.53,242.53,0,0,298,590,56,TYPE_B,6.3,Other Snacks,Thai
1239252,132,10,1525,261.96,320.13,0,1,973,590,56,TYPE_B,6.3,Other Snacks,Thai
1358317,132,10,2704,266.78,319.13,0,1,688,590,56,TYPE_B,6.3,Other Snacks,Thai
1153902,132,10,2492,284.27,389.03,0,1,404,590,56,TYPE_B,6.3,Desert,Indian
1375672,132,10,1543,468.51,468.51,0,0,339,590,56,TYPE_B,6.3,Desert,Indian
1390958,132,10,2304,468.51,470.51,0,0,109,590,56,TYPE_B,6.3,Desert,Indian
1324915,132,10,2664,302.64,303.64,0,0,634,590,56,TYPE_B,6.3,Salad,Italian
1045537,132,10,2569,304.64,304.64,0,0,649,590,56,TYPE_B,6.3,Salad,Italian
1143958,132,10,2490,290.03,292.03,0,0,379,590,56,TYPE_B,6.3,Salad,Italian
1434661,133,10,1885,149.41,150.41,0,0,1297,590,56,TYPE_B,6.3,Beverages,Thai
1322832,133,10,1993,151.38,151.38,0,0,703,590,56,TYPE_B,6.3,Beverages,Thai
1483630,133,10,2539,149.41,150.41,0,0,514,590,56,TYPE_B,6.3,Beverages,Thai
1239536,133,10,2139,320.13,319.13,0,0,203,590,56,TYPE_B,6.3,Beverages,Indian
1345132,133,10,2631,163.93,165.93,0,0,257,590,56,TYPE_B,6.3,Beverages,Indian
1478321,133,10,1248,163.93,164.93,0,0,215,590,56,TYPE_B,6.3,Beverages,Indian
1459992,133,10,1778,159.08,192.09,0,1,1026,590,56,TYPE_B,6.3,Beverages,Italian
1498821,133,10,1062,163.02,191.15,0,1,622,590,56,TYPE_B,6.3,Beverages,Italian
1357944,133,10,2707,238.65,238.65,0,0,1041,590,56,TYPE_B,6.3,Beverages,Italian
1322694,133,10,1207,390.0,513.13,0,0,81,590,56,TYPE_B,6.3,Beverages,Continental
1478864,133,10,1230,383.15,514.13,0,0,107,590,56,TYPE_B,6.3,Beverages,Continental
1061921,133,10,2322,378.33,379.33,0,0,204,590,56,TYPE_B,6.3,Beverages,Continental
1162402,133,10,2290,299.79,298.79,0,0,1743,590,56,TYPE_B,6.3,Rice Bowl,Indian
1147504,133,10,1727,466.63,464.63,0,0,810,590,56,TYPE_B,6.3,Rice Bowl,Indian
1077250,133,10,1109,310.43,310.43,0,0,1444,590,56,TYPE_B,6.3,Rice Bowl,Indian
1211220,133,10,1571,562.66,629.53,0,0,189,590,56,TYPE_B,6.3,Fish,Continental
1056755,133,10,2956,581.03,581.03,0,0,269,590,56,TYPE_B,6.3,Fish,Continental
1191187,133,10,2104,582.03,583.03,0,0,175,590,56,TYPE_B,6.3,Fish,Continental
1365125,133,10,2577,321.13,321.13,0,0,257,590,56,TYPE_B,6.3,Starters,Thai
1138200,133,10,2640,320.13,321.13,0,0,257,590,56,TYPE_B,6.3,Starters,Thai
1033394,133,10,1878,320.13,319.13,0,0,94,590,56,TYPE_B,6.3,Starters,Thai
1220725,133,10,2306,336.62,337.62,0,0,15,590,56,TYPE_B,6.3,Pasta,Italian
1398058,133,10,1216,418.13,418.13,0,0,177,590,56,TYPE_B,6.3,Pasta,Italian
1370064,133,10,2126,428.8,428.8,0,0,134,590,56,TYPE_B,6.3,Pasta,Italian
1455264,133,10,2826,377.33,379.33,0,0,877,590,56,TYPE_B,6.3,Sandwich,Italian
1260833,133,10,1754,320.16,320.16,0,0,703,590,56,TYPE_B,6.3,Sandwich,Italian
1183537,133,10,1971,216.34,322.04,1,0,1932,590,56,TYPE_B,6.3,Sandwich,Italian
1315672,133,10,1902,447.23,446.23,0,0,27,590,56,TYPE_B,6.3,Biryani,Indian
1339596,133,10,1247,446.23,445.23,0,0,13,590,56,TYPE_B,6.3,Biryani,Indian
1125241,133,10,1770,447.23,447.23,0,0,81,590,56,TYPE_B,6.3,Biryani,Indian
1322555,133,10,1198,181.42,202.79,0,0,379,590,56,TYPE_B,6.3,Extras,Thai
1377910,133,10,1311,165.87,194.06,0,0,661,590,56,TYPE_B,6.3,Extras,Thai
1350741,133,10,1803,179.48,179.48,0,0,514,590,56,TYPE_B,6.3,Extras,Thai
1458443,133,10,1438,196.0,194.0,0,0,123,590,56,TYPE_B,6.3,Soup,Thai
1329683,133,10,2494,195.0,195.0,0,0,80,590,56,TYPE_B,6.3,Soup,Thai
1269314,133,10,1847,196.0,195.0,0,0,42,590,56,TYPE_B,6.3,Soup,Thai
1488367,133,10,1558,641.23,639.23,0,0,107,590,56,TYPE_B,6.3,Pizza,Continental
1378822,133,10,2581,639.23,641.23,0,0,203,590,56,TYPE_B,6.3,Pizza,Continental
1422555,133,10,1962,639.23,639.23,0,0,271,590,56,TYPE_B,6.3,Pizza,Continental
1311677,133,10,1445,486.03,726.53,1,0,161,590,56,TYPE_B,6.3,Seafood,Continental
1057241,133,10,2444,484.03,726.53,1,1,285,590,56,TYPE_B,6.3,Seafood,Continental
1277500,133,10,2867,484.03,728.53,1,1,285,590,56,TYPE_B,6.3,Seafood,Continental
1114367,133,10,2760,243.53,243.53,0,0,257,590,56,TYPE_B,6.3,Other Snacks,Thai
1132419,133,10,1525,258.02,320.13,0,1,945,590,56,TYPE_B,6.3,Other Snacks,Thai
1064169,133,10,2704,263.9,319.13,0,1,512,590,56,TYPE_B,6.3,Other Snacks,Thai
1101494,133,10,2492,276.51,388.03,0,1,566,590,56,TYPE_B,6.3,Desert,Indian
1327762,133,10,1543,483.09,482.09,0,0,339,590,56,TYPE_B,6.3,Desert,Indian
1179358,133,10,2304,483.09,484.09,0,0,257,590,56,TYPE_B,6.3,Desert,Indian
1033522,133,10,2664,303.64,303.64,0,0,609,590,56,TYPE_B,6.3,Salad,Italian
1426269,133,10,2569,304.64,304.64,0,0,582,590,56,TYPE_B,6.3,Salad,Italian
1067616,133,10,2490,292.03,291.03,0,0,229,590,56,TYPE_B,6.3,Salad,Italian
1130118,134,10,1885,149.41,148.41,0,0,1768,590,56,TYPE_B,6.3,Beverages,Thai
1035722,134,10,1993,149.38,151.38,0,0,729,590,56,TYPE_B,6.3,Beverages,Thai
1293817,134,10,2539,150.41,148.41,0,0,366,590,56,TYPE_B,6.3,Beverages,Thai
1469144,134,10,2139,320.13,319.13,0,0,149,590,56,TYPE_B,6.3,Beverages,Indian
1459018,134,10,2631,98.03,163.93,1,0,782,590,56,TYPE_B,6.3,Beverages,Indian
1391169,134,10,1248,98.03,163.93,1,0,487,590,56,TYPE_B,6.3,Beverages,Indian
1384954,134,10,1778,162.05,193.09,0,1,904,590,56,TYPE_B,6.3,Beverages,Italian
1444485,134,10,1062,163.99,191.15,0,1,782,590,56,TYPE_B,6.3,Beverages,Italian
1265728,134,10,2707,236.68,237.68,0,0,1309,590,56,TYPE_B,6.3,Beverages,Italian
1025363,134,10,1207,388.0,390.0,0,0,230,590,56,TYPE_B,6.3,Beverages,Continental
1277714,134,10,1230,374.48,374.48,0,0,67,590,56,TYPE_B,6.3,Beverages,Continental
1298281,134,10,2322,385.09,386.09,0,0,352,590,56,TYPE_B,6.3,Beverages,Continental
1362364,134,10,2290,292.03,298.79,1,0,3808,590,56,TYPE_B,6.3,Rice Bowl,Indian
1382144,134,10,1727,464.63,465.63,0,0,1215,590,56,TYPE_B,6.3,Rice Bowl,Indian
1387132,134,10,1109,309.43,311.43,0,0,1594,590,56,TYPE_B,6.3,Rice Bowl,Indian
1219703,134,10,1571,583.94,584.94,0,0,204,590,56,TYPE_B,6.3,Fish,Continental
1051617,134,10,2956,586.91,585.91,0,0,189,590,56,TYPE_B,6.3,Fish,Continental
1381294,134,10,2104,583.03,581.03,0,0,244,590,56,TYPE_B,6.3,Fish,Continental
1033794,134,10,2577,320.13,319.13,0,0,149,590,56,TYPE_B,6.3,Starters,Thai
1266123,134,10,2640,321.13,320.13,0,0,325,590,56,TYPE_B,6.3,Starters,Thai
1213439,134,10,1878,320.13,320.13,0,0,123,590,56,TYPE_B,6.3,Starters,Thai
1290446,134,10,2306,335.62,337.62,0,0,68,590,56,TYPE_B,6.3,Pasta,Italian
1120328,134,10,1216,416.13,417.13,0,0,107,590,56,TYPE_B,6.3,Pasta,Italian
1324852,134,10,2126,427.8,426.8,0,0,229,590,56,TYPE_B,6.3,Pasta,Italian
1220400,134,10,2826,377.33,379.33,0,0,932,590,56,TYPE_B,6.3,Sandwich,Italian
1365874,134,10,1754,319.16,319.16,0,0,716,590,56,TYPE_B,6.3,Sandwich,Italian
1306074,134,10,1971,327.86,328.86,0,0,231,590,56,TYPE_B,6.3,Sandwich,Italian
1337603,134,10,1902,446.23,445.23,0,0,40,590,56,TYPE_B,6.3,Biryani,Indian
1075217,134,10,1247,445.23,445.23,0,0,40,590,56,TYPE_B,6.3,Biryani,Indian
1228330,134,10,1770,484.03,484.03,0,0,69,590,56,TYPE_B,6.3,Biryani,Indian
1120879,134,10,1198,195.03,195.03,0,0,379,590,56,TYPE_B,6.3,Extras,Thai
1383486,134,10,1311,179.51,177.51,0,0,798,590,56,TYPE_B,6.3,Extras,Thai
1076017,134,10,1803,178.51,179.51,0,0,850,590,56,TYPE_B,6.3,Extras,Thai
1155115,134,10,1438,195.0,196.0,0,0,163,590,56,TYPE_B,6.3,Soup,Thai
1072202,134,10,2494,196.0,195.0,0,0,95,590,56,TYPE_B,6.3,Soup,Thai
1385682,134,10,1847,194.0,196.0,0,0,42,590,56,TYPE_B,6.3,Soup,Thai
1041934,134,10,1558,547.08,641.23,0,0,217,590,56,TYPE_B,6.3,Pizza,Continental
1117077,134,10,2581,547.08,641.23,0,0,269,590,56,TYPE_B,6.3,Pizza,Continental
1344977,134,10,1962,549.08,640.23,0,0,378,590,56,TYPE_B,6.3,Pizza,Continental
1455455,134,10,1445,485.03,726.53,1,0,270,590,56,TYPE_B,6.3,Seafood,Continental
1206459,134,10,2444,484.03,726.53,1,1,500,590,56,TYPE_B,6.3,Seafood,Continental
1088459,134,10,2867,486.03,728.53,1,1,419,590,56,TYPE_B,6.3,Seafood,Continental
1229432,134,10,2760,242.53,241.53,0,0,405,590,56,TYPE_B,6.3,Other Snacks,Thai
1102477,134,10,1525,321.13,320.13,0,0,541,590,56,TYPE_B,6.3,Other Snacks,Thai
1366824,134,10,2704,321.13,319.13,0,0,324,590,56,TYPE_B,6.3,Other Snacks,Thai
1459947,134,10,2492,306.52,387.03,0,1,323,590,56,TYPE_B,6.3,Desert,Indian
1492301,134,10,1543,484.09,484.09,0,0,217,590,56,TYPE_B,6.3,Desert,Indian
1173335,134,10,2304,482.09,483.09,0,0,150,590,56,TYPE_B,6.3,Desert,Indian
1094079,134,10,2664,302.64,304.64,0,0,595,590,56,TYPE_B,6.3,Salad,Italian
1302025,134,10,2569,302.64,303.64,0,0,647,590,56,TYPE_B,6.3,Salad,Italian
1222720,134,10,2490,290.03,291.03,0,0,297,590,56,TYPE_B,6.3,Salad,Italian
1166160,135,10,1885,150.41,150.41,0,0,1851,590,56,TYPE_B,6.3,Beverages,Thai
1127425,135,10,1993,152.35,152.35,0,0,258,590,56,TYPE_B,6.3,Beverages,Thai
1120312,135,10,2539,147.44,149.44,0,0,177,590,56,TYPE_B,6.3,Beverages,Thai
1091967,135,10,2139,319.13,320.13,0,0,121,590,56,TYPE_B,6.3,Beverages,Indian
1098894,135,10,2631,98.03,163.93,0,0,540,590,56,TYPE_B,6.3,Beverages,Indian
1347477,135,10,1248,98.03,163.93,0,0,203,590,56,TYPE_B,6.3,Beverages,Indian
1435621,135,10,1778,193.09,193.09,0,0,771,590,56,TYPE_B,6.3,Beverages,Italian
1343277,135,10,1062,193.09,193.09,0,0,960,590,56,TYPE_B,6.3,Beverages,Italian
1137031,135,10,2707,233.77,235.77,0,0,269,590,56,TYPE_B,6.3,Beverages,Italian
1292128,135,10,1207,385.09,386.09,0,0,257,590,56,TYPE_B,6.3,Beverages,Continental
1254396,135,10,1230,389.0,390.0,0,0,122,590,56,TYPE_B,6.3,Beverages,Continental
1458651,135,10,2322,385.15,385.15,0,0,298,590,56,TYPE_B,6.3,Beverages,Continental
1369262,135,10,2290,276.45,277.45,0,0,1741,590,56,TYPE_B,6.3,Rice Bowl,Indian
1179422,135,10,1727,324.01,464.63,1,0,2472,590,56,TYPE_B,6.3,Rice Bowl,Indian
1077910,135,10,1109,229.92,310.43,0,0,1554,590,56,TYPE_B,6.3,Rice Bowl,Indian
1299879,135,10,1571,585.88,585.88,0,0,149,590,56,TYPE_B,6.3,Fish,Continental
1244982,135,10,2956,583.94,585.94,0,0,271,590,56,TYPE_B,6.3,Fish,Continental
1465760,135,10,2104,581.03,581.03,0,0,203,590,56,TYPE_B,6.3,Fish,Continental
1465141,135,10,2577,321.13,320.13,0,0,134,590,56,TYPE_B,6.3,Starters,Thai
1466324,135,10,2640,319.13,320.13,0,0,324,590,56,TYPE_B,6.3,Starters,Thai
1478267,135,10,1878,283.24,320.13,0,0,122,590,56,TYPE_B,6.3,Starters,Thai
1077354,135,10,2306,335.62,336.62,0,0,96,590,56,TYPE_B,6.3,Pasta,Italian
1080545,135,10,1216,417.13,417.13,0,0,215,590,56,TYPE_B,6.3,Pasta,Italian
1227322,135,10,2126,435.53,437.53,0,0,298,590,56,TYPE_B,6.3,Pasta,Italian
1088186,135,10,2826,378.33,378.33,0,0,1121,590,56,TYPE_B,6.3,Sandwich,Italian
1387848,135,10,1754,310.4,311.4,0,0,1148,590,56,TYPE_B,6.3,Sandwich,Italian
1444045,135,10,1971,328.86,327.86,0,0,269,590,56,TYPE_B,6.3,Sandwich,Italian
1280890,135,10,1902,447.23,445.23,0,0,107,590,56,TYPE_B,6.3,Biryani,Indian
1128400,135,10,1247,446.23,447.23,0,0,14,590,56,TYPE_B,6.3,Biryani,Indian
1166702,135,10,1770,485.03,485.03,0,0,96,590,56,TYPE_B,6.3,Biryani,Indian
1239200,135,10,1198,217.28,219.28,0,0,188,590,56,TYPE_B,6.3,Extras,Thai
1273047,135,10,1311,195.03,194.03,0,0,594,590,56,TYPE_B,6.3,Extras,Thai
1058467,135,10,1803,173.63,173.63,0,0,553,590,56,TYPE_B,6.3,Extras,Thai
1456943,135,10,1438,194.0,195.0,0,0,134,590,56,TYPE_B,6.3,Soup,Thai
1364129,135,10,2494,194.0,196.0,0,0,28,590,56,TYPE_B,6.3,Soup,Thai
1401653,135,10,1847,195.0,195.0,0,0,55,590,56,TYPE_B,6.3,Soup,Thai
1028379,135,10,1558,547.08,641.23,1,0,176,590,56,TYPE_B,6.3,Pizza,Continental
1307092,135,10,2581,549.08,640.23,1,1,716,590,56,TYPE_B,6.3,Pizza,Continental
