id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders,city_code,region_code,center_type,op_area,category,cuisine
1291290,123,11,1993,152.35,150.35,0,0,905,679,56,TYPE_A,3.7,Beverages,Thai
1217605,123,11,2539,150.41,148.41,0,0,512,679,56,TYPE_A,3.7,Beverages,Thai
1347028,123,11,2139,291.03,291.03,0,0,54,679,56,TYPE_A,3.7,Beverages,Indian
1152478,123,11,2631,97.0,155.26,0,0,15,679,56,TYPE_A,3.7,Beverages,Indian
1270533,123,11,1778,182.39,182.39,0,0,325,679,56,TYPE_A,3.7,Beverages,Italian
1430687,123,11,1062,181.39,183.39,0,0,553,679,56,TYPE_A,3.7,Beverages,Italian
1393471,123,11,2707,236.68,238.68,0,0,1229,679,56,TYPE_A,3.7,Beverages,Italian
1231130,123,11,1207,515.13,514.13,0,0,28,679,56,TYPE_A,3.7,Beverages,Continental
1193848,123,11,1230,487.0,487.0,0,0,82,679,56,TYPE_A,3.7,Beverages,Continental
1213001,123,11,2322,490.85,489.85,0,0,122,679,56,TYPE_A,3.7,Beverages,Continental
1211039,123,11,2290,275.51,314.34,0,0,1000,679,56,TYPE_A,3.7,Rice Bowl,Indian
1249788,123,11,1727,465.63,465.63,0,0,595,679,56,TYPE_A,3.7,Rice Bowl,Indian
1180470,123,11,1109,173.66,320.13,0,0,1175,679,56,TYPE_A,3.7,Rice Bowl,Indian
1095396,123,11,1571,582.03,581.03,0,0,69,679,56,TYPE_A,3.7,Fish,Continental
1176773,123,11,2956,581.03,581.03,0,0,55,679,56,TYPE_A,3.7,Fish,Continental
1198032,123,11,2577,243.53,290.03,0,0,134,679,56,TYPE_A,3.7,Starters,Thai
1382397,123,11,2640,243.53,292.03,0,0,445,679,56,TYPE_A,3.7,Starters,Thai
1057842,123,11,1878,242.53,292.03,0,1,135,679,56,TYPE_A,3.7,Starters,Thai
1136645,123,11,2306,212.46,335.62,1,0,177,679,56,TYPE_A,3.7,Pasta,Italian
1198109,123,11,1216,418.13,418.13,0,0,82,679,56,TYPE_A,3.7,Pasta,Italian
1394151,123,11,2126,426.8,532.53,0,0,67,679,56,TYPE_A,3.7,Pasta,Italian
1192703,123,11,2826,347.29,348.29,0,0,690,679,56,TYPE_A,3.7,Sandwich,Italian
1077488,123,11,1754,289.06,290.06,0,0,243,679,56,TYPE_A,3.7,Sandwich,Italian
1139350,123,11,1971,195.03,324.04,1,1,3997,679,56,TYPE_A,3.7,Sandwich,Italian
1302615,123,11,1902,389.03,446.23,0,0,15,679,56,TYPE_A,3.7,Biryani,Indian
1089045,123,11,1247,389.03,445.23,0,0,15,679,56,TYPE_A,3.7,Biryani,Indian
1008122,123,11,1770,411.28,485.03,0,0,14,679,56,TYPE_A,3.7,Biryani,Indian
1221127,123,11,1198,198.91,196.91,0,0,419,679,56,TYPE_A,3.7,Extras,Thai
1190200,123,11,1311,152.35,185.3,0,0,243,679,56,TYPE_A,3.7,Extras,Thai
1191293,123,11,1803,192.12,192.12,0,0,432,679,56,TYPE_A,3.7,Extras,Thai
1231961,123,11,1438,194.0,244.5,0,0,150,679,56,TYPE_A,3.7,Soup,Thai
1227948,123,11,2494,195.0,242.5,0,0,108,679,56,TYPE_A,3.7,Soup,Thai
1048852,123,11,1847,194.0,243.5,0,0,68,679,56,TYPE_A,3.7,Soup,Thai
1408194,123,11,1558,670.33,669.33,0,0,107,679,56,TYPE_A,3.7,Pizza,Continental
1272227,123,11,2581,668.33,668.33,0,0,67,679,56,TYPE_A,3.7,Pizza,Continental
1372008,123,11,1962,669.33,668.33,0,0,271,679,56,TYPE_A,3.7,Pizza,Continental
1369049,123,11,1445,456.9,688.73,1,0,485,679,56,TYPE_A,3.7,Seafood,Continental
1460330,123,11,2444,459.81,687.73,1,0,338,679,56,TYPE_A,3.7,Seafood,Continental
1386929,123,11,2867,468.57,689.73,1,0,325,679,56,TYPE_A,3.7,Seafood,Continental
1141099,123,11,2760,241.53,241.53,0,0,80,679,56,TYPE_A,3.7,Other Snacks,Thai
1337738,123,11,1525,228.95,290.03,0,0,620,679,56,TYPE_A,3.7,Other Snacks,Thai
1040833,123,11,2704,234.74,290.03,0,0,379,679,56,TYPE_A,3.7,Other Snacks,Thai
1189460,123,11,2492,325.01,388.03,0,0,55,679,56,TYPE_A,3.7,Desert,Indian
1195883,123,11,1543,468.51,470.51,0,0,40,679,56,TYPE_A,3.7,Desert,Indian
1169227,123,11,2304,470.51,470.51,0,0,68,679,56,TYPE_A,3.7,Desert,Indian
1438519,123,11,2664,303.64,304.64,0,0,689,679,56,TYPE_A,3.7,Salad,Italian
1389111,123,11,2569,289.09,288.09,0,0,204,679,56,TYPE_A,3.7,Salad,Italian
1171862,123,11,2490,259.96,260.96,0,0,94,679,56,TYPE_A,3.7,Salad,Italian
1113799,124,11,1885,150.41,148.41,0,0,1472,679,56,TYPE_A,3.7,Beverages,Thai
1039611,124,11,1993,148.41,148.41,0,0,945,679,56,TYPE_A,3.7,Beverages,Thai
1043300,124,11,2539,150.41,150.41,0,0,418,679,56,TYPE_A,3.7,Beverages,Thai
1366044,124,11,2139,283.24,283.24,0,0,55,679,56,TYPE_A,3.7,Beverages,Indian
1326123,124,11,2631,93.12,153.26,0,0,190,679,56,TYPE_A,3.7,Beverages,Indian
1142270,124,11,1248,97.06,155.26,0,0,161,679,56,TYPE_A,3.7,Beverages,Indian
1104434,124,11,1778,181.39,182.39,0,0,433,679,56,TYPE_A,3.7,Beverages,Italian
1419969,124,11,1062,185.33,185.33,0,0,609,679,56,TYPE_A,3.7,Beverages,Italian
1473354,124,11,2707,192.12,236.68,1,1,2159,679,56,TYPE_A,3.7,Beverages,Italian
1148133,124,11,1207,379.3,513.13,0,0,136,679,56,TYPE_A,3.7,Beverages,Continental
1024043,124,11,1230,389.0,485.0,0,0,69,679,56,TYPE_A,3.7,Beverages,Continental
1109129,124,11,2322,380.27,491.85,0,0,190,679,56,TYPE_A,3.7,Beverages,Continental
1389139,124,11,2290,249.35,314.34,0,0,959,679,56,TYPE_A,3.7,Rice Bowl,Indian
1274736,124,11,1727,464.63,465.63,0,0,580,679,56,TYPE_A,3.7,Rice Bowl,Indian
1092878,124,11,1109,195.97,321.13,0,0,987,679,56,TYPE_A,3.7,Rice Bowl,Indian
1103979,124,11,1571,582.03,582.03,0,0,15,679,56,TYPE_A,3.7,Fish,Continental
1259369,124,11,2956,583.03,583.03,0,0,28,679,56,TYPE_A,3.7,Fish,Continental
1037498,124,11,2577,241.53,292.03,0,0,175,679,56,TYPE_A,3.7,Starters,Thai
1052997,124,11,2640,244.47,292.03,0,0,324,679,56,TYPE_A,3.7,Starters,Thai
1207493,124,11,1878,241.53,291.03,0,1,95,679,56,TYPE_A,3.7,Starters,Thai
1137443,124,11,2306,242.53,335.62,0,0,13,679,56,TYPE_A,3.7,Pasta,Italian
1444717,124,11,1216,479.24,478.24,0,0,42,679,56,TYPE_A,3.7,Pasta,Italian
1249740,124,11,2126,428.8,534.53,0,0,40,679,56,TYPE_A,3.7,Pasta,Italian
1275170,124,11,2826,348.29,347.29,0,0,865,679,56,TYPE_A,3.7,Sandwich,Italian
1177555,124,11,1754,297.85,297.85,0,0,581,679,56,TYPE_A,3.7,Sandwich,Italian
1468334,124,11,1971,193.06,323.04,1,0,2538,679,56,TYPE_A,3.7,Sandwich,Italian
1240565,124,11,1247,445.23,447.23,0,0,13,679,56,TYPE_A,3.7,Biryani,Indian
1418815,124,11,1770,486.03,484.03,0,0,28,679,56,TYPE_A,3.7,Biryani,Indian
1117056,124,11,1198,198.85,198.85,0,0,393,679,56,TYPE_A,3.7,Extras,Thai
1088548,124,11,1311,189.15,191.15,0,0,337,679,56,TYPE_A,3.7,Extras,Thai
1307530,124,11,1803,184.36,184.36,0,0,350,679,56,TYPE_A,3.7,Extras,Thai
1317844,124,11,1438,196.0,243.5,0,0,177,679,56,TYPE_A,3.7,Soup,Thai
1121915,124,11,2494,195.0,244.5,0,0,82,679,56,TYPE_A,3.7,Soup,Thai
1276168,124,11,1847,195.0,242.5,0,0,94,679,56,TYPE_A,3.7,Soup,Thai
1004771,124,11,1558,639.23,641.23,0,0,40,679,56,TYPE_A,3.7,Pizza,Continental
1286827,124,11,2581,640.23,640.23,0,0,134,679,56,TYPE_A,3.7,Pizza,Continental
1016586,124,11,1962,640.23,640.23,0,0,149,679,56,TYPE_A,3.7,Pizza,Continental
1304159,124,11,1445,688.73,687.73,0,0,28,679,56,TYPE_A,3.7,Seafood,Continental
1460776,124,11,2444,689.73,687.73,0,0,40,679,56,TYPE_A,3.7,Seafood,Continental
1425217,124,11,2867,689.73,688.73,0,0,27,679,56,TYPE_A,3.7,Seafood,Continental
1163470,124,11,2760,243.53,243.53,0,0,121,679,56,TYPE_A,3.7,Other Snacks,Thai
1368239,124,11,1525,321.13,321.13,0,0,271,679,56,TYPE_A,3.7,Other Snacks,Thai
1243019,124,11,2704,320.13,320.13,0,0,176,679,56,TYPE_A,3.7,Other Snacks,Thai
1321340,124,11,2492,388.03,387.03,0,0,28,679,56,TYPE_A,3.7,Desert,Indian
1011177,124,11,1543,470.51,468.51,0,0,67,679,56,TYPE_A,3.7,Desert,Indian
1007100,124,11,2304,470.51,469.51,0,0,95,679,56,TYPE_A,3.7,Desert,Indian
1346614,124,11,2664,302.64,304.64,0,0,837,679,56,TYPE_A,3.7,Salad,Italian
1204733,124,11,2569,303.64,303.64,0,0,231,679,56,TYPE_A,3.7,Salad,Italian
1161513,124,11,2490,252.26,251.26,0,0,296,679,56,TYPE_A,3.7,Salad,Italian
1223681,125,11,1885,151.38,151.38,0,0,1635,679,56,TYPE_A,3.7,Beverages,Thai
1314915,125,11,1993,150.38,150.38,0,0,1000,679,56,TYPE_A,3.7,Beverages,Thai
1138351,125,11,2539,150.35,150.35,0,0,460,679,56,TYPE_A,3.7,Beverages,Thai
1339514,125,11,2139,291.03,291.03,0,0,41,679,56,TYPE_A,3.7,Beverages,Indian
1137378,125,11,2631,165.93,163.93,0,0,80,679,56,TYPE_A,3.7,Beverages,Indian
1291494,125,11,1248,159.11,158.11,0,0,40,679,56,TYPE_A,3.7,Beverages,Indian
1484591,125,11,1778,182.39,182.39,0,0,918,679,56,TYPE_A,3.7,Beverages,Italian
1075713,125,11,1062,182.36,183.36,0,0,850,679,56,TYPE_A,3.7,Beverages,Italian
1329965,125,11,2707,192.06,236.68,1,1,2105,679,56,TYPE_A,3.7,Beverages,Italian
1371992,125,11,1207,383.18,513.13,0,0,96,679,56,TYPE_A,3.7,Beverages,Continental
1073140,125,11,1230,388.0,485.0,0,0,82,679,56,TYPE_A,3.7,Beverages,Continental
1363800,125,11,2322,386.09,489.85,0,0,161,679,56,TYPE_A,3.7,Beverages,Continental
1063945,125,11,2290,278.45,312.34,0,0,946,679,56,TYPE_A,3.7,Rice Bowl,Indian
1418978,125,11,1727,465.63,465.63,0,0,702,679,56,TYPE_A,3.7,Rice Bowl,Indian
1381308,125,11,1109,246.41,321.13,0,0,783,679,56,TYPE_A,3.7,Rice Bowl,Indian
1192324,125,11,1571,581.03,581.03,0,0,55,679,56,TYPE_A,3.7,Fish,Continental
1438221,125,11,2956,583.03,581.03,0,0,42,679,56,TYPE_A,3.7,Fish,Continental
1433103,125,11,2577,291.03,292.03,0,0,109,679,56,TYPE_A,3.7,Starters,Thai
1031397,125,11,2640,280.33,282.33,0,0,393,679,56,TYPE_A,3.7,Starters,Thai
1081728,125,11,1878,292.03,290.03,0,0,41,679,56,TYPE_A,3.7,Starters,Thai
1222292,125,11,2306,242.53,335.62,0,0,69,679,56,TYPE_A,3.7,Pasta,Italian
1365365,125,11,1216,339.53,478.24,0,0,54,679,56,TYPE_A,3.7,Pasta,Italian
1327936,125,11,2126,427.8,533.53,0,0,82,679,56,TYPE_A,3.7,Pasta,Italian
1385965,125,11,2826,346.29,348.29,0,0,648,679,56,TYPE_A,3.7,Sandwich,Italian
1369335,125,11,1754,300.7,300.7,0,0,487,679,56,TYPE_A,3.7,Sandwich,Italian
1236039,125,11,1971,316.25,316.25,0,0,243,679,56,TYPE_A,3.7,Sandwich,Italian
1099185,125,11,1247,447.23,445.23,0,0,13,679,56,TYPE_A,3.7,Biryani,Indian
1363999,125,11,1770,486.03,484.03,0,0,28,679,56,TYPE_A,3.7,Biryani,Indian
1411797,125,11,1198,181.42,182.42,0,0,636,679,56,TYPE_A,3.7,Extras,Thai
1012210,125,11,1311,184.36,183.36,0,0,528,679,56,TYPE_A,3.7,Extras,Thai
1394902,125,11,1803,176.6,175.6,0,0,838,679,56,TYPE_A,3.7,Extras,Thai
1177263,125,11,1438,194.0,194.0,0,0,216,679,56,TYPE_A,3.7,Soup,Thai
1274639,125,11,2494,196.0,196.0,0,0,108,679,56,TYPE_A,3.7,Soup,Thai
1162845,125,11,1847,194.0,194.0,0,0,54,679,56,TYPE_A,3.7,Soup,Thai
1301305,125,11,1558,639.23,640.23,0,0,28,679,56,TYPE_A,3.7,Pizza,Continental
1384358,125,11,2581,639.23,641.23,0,0,96,679,56,TYPE_A,3.7,Pizza,Continental
1073151,125,11,1962,641.23,639.23,0,0,162,679,56,TYPE_A,3.7,Pizza,Continental
1257415,125,11,1445,689.73,688.73,0,0,67,679,56,TYPE_A,3.7,Seafood,Continental
1121950,125,11,2444,689.73,689.73,0,0,41,679,56,TYPE_A,3.7,Seafood,Continental
1178557,125,11,2867,687.73,688.73,0,0,40,679,56,TYPE_A,3.7,Seafood,Continental
1042074,125,11,2760,242.53,243.53,0,0,162,679,56,TYPE_A,3.7,Other Snacks,Thai
1410321,125,11,1525,321.13,320.13,0,0,258,679,56,TYPE_A,3.7,Other Snacks,Thai
1446813,125,11,2704,321.13,319.13,0,0,189,679,56,TYPE_A,3.7,Other Snacks,Thai
1015331,125,11,2492,388.03,388.03,0,0,67,679,56,TYPE_A,3.7,Desert,Indian
1255432,125,11,1543,388.03,470.51,0,0,69,679,56,TYPE_A,3.7,Desert,Indian
1286387,125,11,2304,388.03,468.51,0,0,82,679,56,TYPE_A,3.7,Desert,Indian
1153882,125,11,2664,302.64,303.64,0,0,635,679,56,TYPE_A,3.7,Salad,Italian
1245203,125,11,2569,302.64,304.64,0,0,364,679,56,TYPE_A,3.7,Salad,Italian
1235343,125,11,2490,192.06,250.26,1,1,1405,679,56,TYPE_A,3.7,Salad,Italian
1261930,126,11,1885,150.38,149.38,0,0,2080,679,56,TYPE_A,3.7,Beverages,Thai
1498979,126,11,1993,150.38,151.38,0,0,1052,679,56,TYPE_A,3.7,Beverages,Thai
1391069,126,11,2539,151.38,151.38,0,0,568,679,56,TYPE_A,3.7,Beverages,Thai
1307649,126,11,2139,295.85,297.85,0,0,69,679,56,TYPE_A,3.7,Beverages,Indian
1299365,126,11,2631,164.93,164.93,0,0,109,679,56,TYPE_A,3.7,Beverages,Indian
1429020,126,11,1248,163.93,163.93,0,0,81,679,56,TYPE_A,3.7,Beverages,Indian
1001100,126,11,1778,181.45,179.45,0,0,850,679,56,TYPE_A,3.7,Beverages,Italian
1339132,126,11,1062,181.39,181.39,0,0,986,679,56,TYPE_A,3.7,Beverages,Italian
1365308,126,11,2707,192.12,236.68,1,1,2147,679,56,TYPE_A,3.7,Beverages,Italian
1481592,126,11,1207,388.0,513.13,0,0,95,679,56,TYPE_A,3.7,Beverages,Continental
1102365,126,11,1230,385.12,487.0,0,0,121,679,56,TYPE_A,3.7,Beverages,Continental
1493614,126,11,2322,381.27,491.85,0,0,204,679,56,TYPE_A,3.7,Beverages,Continental
1182032,126,11,2290,292.94,294.94,0,0,878,679,56,TYPE_A,3.7,Rice Bowl,Indian
1469879,126,11,1727,466.63,466.63,0,0,661,679,56,TYPE_A,3.7,Rice Bowl,Indian
1033272,126,11,1109,224.13,319.13,0,0,809,679,56,TYPE_A,3.7,Rice Bowl,Indian
1181205,126,11,1571,607.28,605.28,0,0,28,679,56,TYPE_A,3.7,Fish,Continental
1135687,126,11,2956,629.53,630.53,0,0,41,679,56,TYPE_A,3.7,Fish,Continental
1072747,126,11,2577,292.03,290.03,0,0,82,679,56,TYPE_A,3.7,Starters,Thai
1404664,126,11,2640,292.03,291.03,0,0,284,679,56,TYPE_A,3.7,Starters,Thai
1329158,126,11,1878,291.03,291.03,0,0,123,679,56,TYPE_A,3.7,Starters,Thai
1233559,126,11,2306,335.62,336.62,0,0,15,679,56,TYPE_A,3.7,Pasta,Italian
1114137,126,11,1216,338.53,477.24,0,0,148,679,56,TYPE_A,3.7,Pasta,Italian
1066364,126,11,2126,427.8,534.53,0,0,28,679,56,TYPE_A,3.7,Pasta,Italian
1086029,126,11,2826,347.29,348.29,0,0,850,679,56,TYPE_A,3.7,Sandwich,Italian
1378070,126,11,1754,318.16,318.16,0,0,500,679,56,TYPE_A,3.7,Sandwich,Italian
1087936,126,11,1971,324.04,322.04,0,0,324,679,56,TYPE_A,3.7,Sandwich,Italian
1472626,126,11,1902,446.23,446.23,0,0,13,679,56,TYPE_A,3.7,Biryani,Indian
1230967,126,11,1247,447.23,447.23,0,0,40,679,56,TYPE_A,3.7,Biryani,Indian
1473824,126,11,1770,486.03,485.03,0,0,42,679,56,TYPE_A,3.7,Biryani,Indian
1391301,126,11,1198,155.2,180.42,0,0,473,679,56,TYPE_A,3.7,Extras,Thai
1453303,126,11,1311,193.06,193.06,0,0,406,679,56,TYPE_A,3.7,Extras,Thai
1409651,126,11,1803,147.47,176.6,0,0,500,679,56,TYPE_A,3.7,Extras,Thai
1452418,126,11,1438,196.0,195.0,0,0,242,679,56,TYPE_A,3.7,Soup,Thai
1447344,126,11,2494,194.0,194.0,0,0,55,679,56,TYPE_A,3.7,Soup,Thai
1088201,126,11,1847,196.0,196.0,0,0,109,679,56,TYPE_A,3.7,Soup,Thai
1397151,126,11,1558,563.6,640.23,1,1,338,679,56,TYPE_A,3.7,Pizza,Continental
1164320,126,11,2581,573.3,641.23,1,1,433,679,56,TYPE_A,3.7,Pizza,Continental
1036652,126,11,1962,565.54,641.23,1,0,635,679,56,TYPE_A,3.7,Pizza,Continental
1025442,126,11,1445,687.73,689.73,0,0,95,679,56,TYPE_A,3.7,Seafood,Continental
1154911,126,11,2444,689.73,688.73,0,0,42,679,56,TYPE_A,3.7,Seafood,Continental
1243008,126,11,2867,689.73,688.73,0,0,54,679,56,TYPE_A,3.7,Seafood,Continental
1026869,126,11,2760,241.53,241.53,0,0,312,679,56,TYPE_A,3.7,Other Snacks,Thai
1325648,126,11,1525,320.13,320.13,0,0,149,679,56,TYPE_A,3.7,Other Snacks,Thai
1154139,126,11,2704,319.13,321.13,0,0,257,679,56,TYPE_A,3.7,Other Snacks,Thai
1457957,126,11,2492,388.03,387.03,0,0,69,679,56,TYPE_A,3.7,Desert,Indian
1009990,126,11,1543,389.03,469.51,0,0,81,679,56,TYPE_A,3.7,Desert,Indian
1278168,126,11,2304,387.03,469.51,0,0,96,679,56,TYPE_A,3.7,Desert,Indian
1289147,126,11,2664,303.64,302.64,0,0,689,679,56,TYPE_A,3.7,Salad,Italian
1304326,126,11,2569,304.64,304.64,0,0,298,679,56,TYPE_A,3.7,Salad,Italian
1092267,126,11,2490,245.47,251.26,1,0,447,679,56,TYPE_A,3.7,Salad,Italian
1273161,127,11,1885,149.38,149.38,0,0,1634,679,56,TYPE_A,3.7,Beverages,Thai
1426038,127,11,1993,150.38,149.38,0,0,918,679,56,TYPE_A,3.7,Beverages,Thai
1090150,127,11,2539,151.38,150.38,0,0,568,679,56,TYPE_A,3.7,Beverages,Thai
1217267,127,11,2139,309.43,311.43,0,0,55,679,56,TYPE_A,3.7,Beverages,Indian
1039846,127,11,2631,161.99,163.99,0,0,107,679,56,TYPE_A,3.7,Beverages,Indian
1075004,127,11,1248,165.93,163.93,0,0,81,679,56,TYPE_A,3.7,Beverages,Indian
1084596,127,11,1778,183.39,181.39,0,0,1068,679,56,TYPE_A,3.7,Beverages,Italian
1287947,127,11,1062,182.36,183.36,0,0,931,679,56,TYPE_A,3.7,Beverages,Italian
1061716,127,11,2707,192.09,236.68,0,0,2079,679,56,TYPE_A,3.7,Beverages,Italian
1161351,127,11,1207,389.0,515.13,0,0,42,679,56,TYPE_A,3.7,Beverages,Continental
1375671,127,11,1230,374.48,487.0,0,0,121,679,56,TYPE_A,3.7,Beverages,Continental
1171265,127,11,2322,376.36,491.85,0,0,351,679,56,TYPE_A,3.7,Beverages,Continental
1450416,127,11,2290,292.97,293.97,0,0,1160,679,56,TYPE_A,3.7,Rice Bowl,Indian
1218382,127,11,1727,465.63,466.63,0,0,716,679,56,TYPE_A,3.7,Rice Bowl,Indian
1333444,127,11,1109,266.81,321.13,0,0,756,679,56,TYPE_A,3.7,Rice Bowl,Indian
1176898,127,11,1571,629.53,629.53,0,0,108,679,56,TYPE_A,3.7,Fish,Continental
1342703,127,11,2956,630.53,630.53,0,0,41,679,56,TYPE_A,3.7,Fish,Continental
1267493,127,11,2577,292.03,290.03,0,0,54,679,56,TYPE_A,3.7,Starters,Thai
1420051,127,11,2640,291.03,290.03,0,0,284,679,56,TYPE_A,3.7,Starters,Thai
1356681,127,11,1878,290.03,291.03,0,0,68,679,56,TYPE_A,3.7,Starters,Thai
1118635,127,11,2306,313.34,312.34,0,0,26,679,56,TYPE_A,3.7,Pasta,Italian
1365041,127,11,1216,340.53,479.24,0,0,68,679,56,TYPE_A,3.7,Pasta,Italian
1329679,127,11,2126,426.8,428.8,0,0,107,679,56,TYPE_A,3.7,Pasta,Italian
1453043,127,11,2826,346.29,348.29,0,0,892,679,56,TYPE_A,3.7,Sandwich,Italian
1467528,127,11,1754,320.16,318.16,0,0,433,679,56,TYPE_A,3.7,Sandwich,Italian
1212268,127,11,1971,324.04,323.04,0,0,338,679,56,TYPE_A,3.7,Sandwich,Italian
1318273,127,11,1902,446.23,446.23,0,0,15,679,56,TYPE_A,3.7,Biryani,Indian
1411026,127,11,1247,445.23,445.23,0,0,28,679,56,TYPE_A,3.7,Biryani,Indian
1308246,127,11,1770,485.03,485.03,0,0,54,679,56,TYPE_A,3.7,Biryani,Indian
1496105,127,11,1198,173.63,173.63,0,0,526,679,56,TYPE_A,3.7,Extras,Thai
1492608,127,11,1311,188.21,189.21,0,0,392,679,56,TYPE_A,3.7,Extras,Thai
1128000,127,11,1803,153.32,176.6,0,0,513,679,56,TYPE_A,3.7,Extras,Thai
1484034,127,11,1438,195.0,195.0,0,0,243,679,56,TYPE_A,3.7,Soup,Thai
1247794,127,11,2494,196.0,195.0,0,0,81,679,56,TYPE_A,3.7,Soup,Thai
1200320,127,11,1847,194.0,195.0,0,0,108,679,56,TYPE_A,3.7,Soup,Thai
1280109,127,11,1558,561.69,639.23,1,0,231,679,56,TYPE_A,3.7,Pizza,Continental
1471780,127,11,2581,561.69,640.23,1,1,325,679,56,TYPE_A,3.7,Pizza,Continental
1184098,127,11,1962,563.63,639.23,1,1,728,679,56,TYPE_A,3.7,Pizza,Continental
1227211,127,11,1445,689.73,687.73,0,0,40,679,56,TYPE_A,3.7,Seafood,Continental
1394034,127,11,2444,688.73,689.73,0,0,40,679,56,TYPE_A,3.7,Seafood,Continental
1118623,127,11,2867,689.73,687.73,0,0,81,679,56,TYPE_A,3.7,Seafood,Continental
1399763,127,11,2760,241.53,241.53,0,1,379,679,56,TYPE_A,3.7,Other Snacks,Thai
1030357,127,11,1525,321.13,320.13,0,0,391,679,56,TYPE_A,3.7,Other Snacks,Thai
1438426,127,11,2704,320.13,320.13,0,0,175,679,56,TYPE_A,3.7,Other Snacks,Thai
1027829,127,11,2492,387.03,387.03,0,0,42,679,56,TYPE_A,3.7,Desert,Indian
1037157,127,11,1543,389.03,468.51,0,0,230,679,56,TYPE_A,3.7,Desert,Indian
1352026,127,11,2304,392.85,469.51,0,0,95,679,56,TYPE_A,3.7,Desert,Indian
1439632,127,11,2664,298.82,297.82,0,0,729,679,56,TYPE_A,3.7,Salad,Italian
1406073,127,11,2569,303.64,304.64,0,0,270,679,56,TYPE_A,3.7,Salad,Italian
1126933,127,11,2490,290.03,291.03,0,0,325,679,56,TYPE_A,3.7,Salad,Italian
1160553,128,11,1885,149.38,149.38,0,0,1700,679,56,TYPE_A,3.7,Beverages,Thai
1372453,128,11,1993,149.41,149.41,0,0,1054,679,56,TYPE_A,3.7,Beverages,Thai
1132043,128,11,2539,149.41,148.41,0,0,379,679,56,TYPE_A,3.7,Beverages,Thai
1421604,128,11,2139,291.03,290.03,0,0,54,679,56,TYPE_A,3.7,Beverages,Indian
1466062,128,11,2631,164.93,164.93,0,0,53,679,56,TYPE_A,3.7,Beverages,Indian
1474189,128,11,1248,163.93,164.93,0,0,69,679,56,TYPE_A,3.7,Beverages,Indian
1444901,128,11,1778,183.39,182.39,0,0,918,679,56,TYPE_A,3.7,Beverages,Italian
1129498,128,11,1062,181.42,180.42,0,0,836,679,56,TYPE_A,3.7,Beverages,Italian
1025501,128,11,2707,235.71,236.71,0,0,1081,679,56,TYPE_A,3.7,Beverages,Italian
1101687,128,11,1207,384.18,515.13,0,0,136,679,56,TYPE_A,3.7,Beverages,Continental
1380775,128,11,1230,386.12,487.0,0,0,135,679,56,TYPE_A,3.7,Beverages,Continental
1313624,128,11,2322,379.27,490.85,0,0,177,679,56,TYPE_A,3.7,Beverages,Continental
1347466,128,11,2290,293.97,291.97,0,0,796,679,56,TYPE_A,3.7,Rice Bowl,Indian
1043641,128,11,1727,464.63,466.63,0,0,555,679,56,TYPE_A,3.7,Rice Bowl,Indian
1376663,128,11,1109,254.17,254.17,0,0,959,679,56,TYPE_A,3.7,Rice Bowl,Indian
1093549,128,11,1571,631.53,631.53,0,0,82,679,56,TYPE_A,3.7,Fish,Continental
1160759,128,11,2956,631.53,631.53,0,0,27,679,56,TYPE_A,3.7,Fish,Continental
1461498,128,11,2577,292.03,291.03,0,1,134,679,56,TYPE_A,3.7,Starters,Thai
1480119,128,11,2640,291.03,292.03,0,1,350,679,56,TYPE_A,3.7,Starters,Thai
1178851,128,11,1878,292.03,291.03,0,0,94,679,56,TYPE_A,3.7,Starters,Thai
1433550,128,11,2306,312.34,314.34,0,0,13,679,56,TYPE_A,3.7,Pasta,Italian
1083813,128,11,1216,364.78,477.24,0,0,40,679,56,TYPE_A,3.7,Pasta,Italian
1082059,128,11,2126,426.8,427.8,0,0,69,679,56,TYPE_A,3.7,Pasta,Italian
1036221,128,11,2826,224.1,347.29,1,0,2957,679,56,TYPE_A,3.7,Sandwich,Italian
1317026,128,11,1754,221.16,318.16,1,1,3375,679,56,TYPE_A,3.7,Sandwich,Italian
1477454,128,11,1971,270.66,322.04,0,0,825,679,56,TYPE_A,3.7,Sandwich,Italian
1362935,128,11,1770,486.03,484.03,0,0,13,679,56,TYPE_A,3.7,Biryani,Indian
1045656,128,11,1198,192.12,191.12,0,0,431,679,56,TYPE_A,3.7,Extras,Thai
1169502,128,11,1311,183.33,185.33,0,0,473,679,56,TYPE_A,3.7,Extras,Thai
1415135,128,11,1803,171.75,170.75,0,0,459,679,56,TYPE_A,3.7,Extras,Thai
1269810,128,11,1438,195.0,196.0,0,0,189,679,56,TYPE_A,3.7,Soup,Thai
1270211,128,11,2494,196.0,194.0,0,0,96,679,56,TYPE_A,3.7,Soup,Thai
1375408,128,11,1847,196.0,196.0,0,0,122,679,56,TYPE_A,3.7,Soup,Thai
1294461,128,11,1558,640.23,639.23,0,0,109,679,56,TYPE_A,3.7,Pizza,Continental
1255356,128,11,2581,641.23,639.23,0,0,82,679,56,TYPE_A,3.7,Pizza,Continental
1022913,128,11,1962,639.23,641.23,0,0,149,679,56,TYPE_A,3.7,Pizza,Continental
1015063,128,11,1445,688.73,688.73,0,0,53,679,56,TYPE_A,3.7,Seafood,Continental
