id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders,city_code,region_code,center_type,op_area,category,cuisine
1431181,129,27,1847,195.0,196.0,0,1,190,713,85,TYPE_A,4.5,Soup,Thai
1230260,129,27,1558,639.23,641.23,0,0,94,713,85,TYPE_A,4.5,Pizza,Continental
1336569,129,27,2581,641.23,639.23,0,0,202,713,85,TYPE_A,4.5,Pizza,Continental
1228506,129,27,1962,641.23,641.23,0,0,203,713,85,TYPE_A,4.5,Pizza,Continental
1361985,129,27,1445,718.83,718.83,0,0,94,713,85,TYPE_A,4.5,Seafood,Continental
1370190,129,27,2444,718.83,718.83,0,0,26,713,85,TYPE_A,4.5,Seafood,Continental
1179244,129,27,2867,717.83,718.83,0,0,26,713,85,TYPE_A,4.5,Seafood,Continental
1386525,129,27,2760,193.03,241.53,0,0,188,713,85,TYPE_A,4.5,Other Snacks,Thai
1302224,129,27,1525,321.13,319.13,0,0,216,713,85,TYPE_A,4.5,Other Snacks,Thai
1106886,129,27,2704,321.13,320.13,0,0,95,713,85,TYPE_A,4.5,Other Snacks,Thai
1377663,129,27,2492,387.03,388.03,0,0,67,713,85,TYPE_A,4.5,Desert,Indian
1255778,129,27,1543,469.51,468.51,0,0,108,713,85,TYPE_A,4.5,Desert,Indian
1068834,129,27,2304,470.51,469.51,0,0,53,713,85,TYPE_A,4.5,Desert,Indian
1176117,129,27,2664,304.64,302.64,0,0,297,713,85,TYPE_A,4.5,Salad,Italian
1002590,129,27,2569,304.64,303.64,0,0,271,713,85,TYPE_A,4.5,Salad,Italian
1353754,129,27,2490,291.03,291.03,0,0,189,713,85,TYPE_A,4.5,Salad,Italian
1043856,130,27,1885,150.35,151.35,0,1,1648,713,85,TYPE_A,4.5,Beverages,Thai
1180971,130,27,1993,149.38,151.38,0,1,1081,713,85,TYPE_A,4.5,Beverages,Thai
1416446,130,27,2539,150.35,151.35,0,0,148,713,85,TYPE_A,4.5,Beverages,Thai
1252954,130,27,2139,319.13,321.13,0,0,26,713,85,TYPE_A,4.5,Beverages,Indian
1003006,130,27,2631,165.93,197.88,0,0,136,713,85,TYPE_A,4.5,Beverages,Indian
1277340,130,27,1248,164.93,232.83,0,0,55,713,85,TYPE_A,4.5,Beverages,Indian
1295640,130,27,1778,194.06,194.06,0,0,1014,713,85,TYPE_A,4.5,Beverages,Italian
1062754,130,27,1062,195.03,193.03,0,0,798,713,85,TYPE_A,4.5,Beverages,Italian
1209927,130,27,2707,241.59,241.59,0,0,1120,713,85,TYPE_A,4.5,Beverages,Italian
1257118,130,27,1207,337.62,480.18,0,1,501,713,85,TYPE_A,4.5,Beverages,Continental
1389558,130,27,1230,333.68,514.13,0,0,256,713,85,TYPE_A,4.5,Beverages,Continental
1395780,130,27,2322,339.53,504.46,0,1,338,713,85,TYPE_A,4.5,Beverages,Continental
1101717,130,27,2290,287.15,287.15,0,0,1014,713,85,TYPE_A,4.5,Rice Bowl,Indian
1164633,130,27,1727,466.63,464.63,0,0,472,713,85,TYPE_A,4.5,Rice Bowl,Indian
1376659,130,27,1109,227.01,295.91,1,1,2889,713,85,TYPE_A,4.5,Rice Bowl,Indian
1149221,130,27,1571,435.53,630.53,1,0,203,713,85,TYPE_A,4.5,Fish,Continental
1090000,130,27,2956,436.53,630.53,1,0,202,713,85,TYPE_A,4.5,Fish,Continental
1338529,130,27,2577,291.03,292.03,0,0,176,713,85,TYPE_A,4.5,Starters,Thai
1113743,130,27,2640,290.03,292.03,0,0,67,713,85,TYPE_A,4.5,Starters,Thai
1332892,130,27,1878,290.03,292.03,0,0,15,713,85,TYPE_A,4.5,Starters,Thai
1384128,130,27,2306,337.62,337.62,0,0,54,713,85,TYPE_A,4.5,Pasta,Italian
1100881,130,27,1216,423.95,423.95,0,0,55,713,85,TYPE_A,4.5,Pasta,Italian
1497619,130,27,2826,349.2,350.2,0,0,701,713,85,TYPE_A,4.5,Sandwich,Italian
1062374,130,27,1754,314.34,313.34,0,0,728,713,85,TYPE_A,4.5,Sandwich,Italian
1140658,130,27,1971,316.22,316.22,0,0,244,713,85,TYPE_A,4.5,Sandwich,Italian
1490186,130,27,1902,445.23,445.23,0,0,41,713,85,TYPE_A,4.5,Biryani,Indian
1343239,130,27,1198,171.75,227.01,0,0,108,713,85,TYPE_A,4.5,Extras,Thai
1139448,130,27,1311,169.75,339.53,0,0,81,713,85,TYPE_A,4.5,Extras,Thai
1050983,130,27,1803,190.12,255.14,0,0,215,713,85,TYPE_A,4.5,Extras,Thai
1264324,130,27,1438,194.0,195.0,0,0,379,713,85,TYPE_A,4.5,Soup,Thai
1385931,130,27,2494,196.0,194.0,0,0,258,713,85,TYPE_A,4.5,Soup,Thai
1220333,130,27,1847,195.0,196.0,0,0,231,713,85,TYPE_A,4.5,Soup,Thai
1289112,130,27,1558,486.03,640.23,1,1,284,713,85,TYPE_A,4.5,Pizza,Continental
1131308,130,27,2581,484.03,639.23,1,1,608,713,85,TYPE_A,4.5,Pizza,Continental
1045941,130,27,1962,490.85,641.23,1,1,703,713,85,TYPE_A,4.5,Pizza,Continental
1450176,130,27,1445,727.53,728.53,0,0,15,713,85,TYPE_A,4.5,Seafood,Continental
1481065,130,27,2444,726.53,726.53,0,0,13,713,85,TYPE_A,4.5,Seafood,Continental
1098891,130,27,2760,194.03,243.53,0,0,162,713,85,TYPE_A,4.5,Other Snacks,Thai
1185200,130,27,1525,321.13,320.13,0,0,177,713,85,TYPE_A,4.5,Other Snacks,Thai
1160995,130,27,2704,321.13,321.13,0,0,94,713,85,TYPE_A,4.5,Other Snacks,Thai
1324024,130,27,2492,389.03,388.03,0,0,41,713,85,TYPE_A,4.5,Desert,Indian
1001077,130,27,1543,469.51,470.51,0,0,123,713,85,TYPE_A,4.5,Desert,Indian
1253525,130,27,2304,468.51,470.51,0,0,136,713,85,TYPE_A,4.5,Desert,Indian
1053018,130,27,2664,302.64,304.64,0,0,298,713,85,TYPE_A,4.5,Salad,Italian
1337626,130,27,2569,303.64,303.64,0,0,392,713,85,TYPE_A,4.5,Salad,Italian
1490337,130,27,2490,290.03,290.03,0,0,269,713,85,TYPE_A,4.5,Salad,Italian
1293385,131,27,1885,150.35,152.35,0,1,1511,713,85,TYPE_A,4.5,Beverages,Thai
1229930,131,27,1993,151.35,151.38,0,1,931,713,85,TYPE_A,4.5,Beverages,Thai
1311860,131,27,2539,151.38,151.38,0,0,404,713,85,TYPE_A,4.5,Beverages,Thai
1133157,131,27,2139,321.13,319.13,0,0,13,713,85,TYPE_A,4.5,Beverages,Indian
1004836,131,27,2631,164.93,199.88,0,0,134,713,85,TYPE_A,4.5,Beverages,Indian
1134650,131,27,1248,164.93,233.83,0,0,42,713,85,TYPE_A,4.5,Beverages,Indian
1112243,131,27,1778,194.03,194.03,0,0,582,713,85,TYPE_A,4.5,Beverages,Italian
1173406,131,27,1062,192.09,193.09,0,0,716,713,85,TYPE_A,4.5,Beverages,Italian
1404189,131,27,2707,240.56,241.56,0,0,865,713,85,TYPE_A,4.5,Beverages,Italian
1362346,131,27,1207,336.62,481.18,0,1,310,713,85,TYPE_A,4.5,Beverages,Continental
1165351,131,27,1230,335.62,336.62,0,0,175,713,85,TYPE_A,4.5,Beverages,Continental
1490170,131,27,2322,338.56,503.46,0,1,337,713,85,TYPE_A,4.5,Beverages,Continental
1291426,131,27,2290,294.88,295.88,0,0,1797,713,85,TYPE_A,4.5,Rice Bowl,Indian
1486272,131,27,1727,464.63,465.63,0,0,338,713,85,TYPE_A,4.5,Rice Bowl,Indian
1073737,131,27,1109,228.92,294.91,1,0,2634,713,85,TYPE_A,4.5,Rice Bowl,Indian
1171431,131,27,1571,437.53,629.53,1,0,217,713,85,TYPE_A,4.5,Fish,Continental
1104693,131,27,2956,435.53,631.53,1,0,189,713,85,TYPE_A,4.5,Fish,Continental
1450537,131,27,2577,292.03,290.03,0,0,121,713,85,TYPE_A,4.5,Starters,Thai
1201662,131,27,2640,290.03,291.03,0,0,69,713,85,TYPE_A,4.5,Starters,Thai
1472866,131,27,1878,292.03,292.03,0,0,14,713,85,TYPE_A,4.5,Starters,Thai
1414781,131,27,2306,336.62,336.62,0,0,42,713,85,TYPE_A,4.5,Pasta,Italian
1238961,131,27,1216,422.95,422.95,0,0,42,713,85,TYPE_A,4.5,Pasta,Italian
1456039,131,27,2126,509.31,508.31,0,0,53,713,85,TYPE_A,4.5,Pasta,Italian
1463420,131,27,2826,352.14,351.14,0,0,742,713,85,TYPE_A,4.5,Sandwich,Italian
1131283,131,27,1754,319.16,320.16,0,0,702,713,85,TYPE_A,4.5,Sandwich,Italian
1487083,131,27,1971,328.86,329.86,0,0,122,713,85,TYPE_A,4.5,Sandwich,Italian
1221671,131,27,1902,446.23,445.23,0,0,13,713,85,TYPE_A,4.5,Biryani,Indian
1242584,131,27,1770,447.23,446.23,0,0,28,713,85,TYPE_A,4.5,Biryani,Indian
1308568,131,27,1198,182.36,227.01,0,0,176,713,85,TYPE_A,4.5,Extras,Thai
1413119,131,27,1311,170.75,340.53,0,0,109,713,85,TYPE_A,4.5,Extras,Thai
1229384,131,27,1803,137.8,254.14,0,0,67,713,85,TYPE_A,4.5,Extras,Thai
1403143,131,27,1438,195.0,195.0,0,0,257,713,85,TYPE_A,4.5,Soup,Thai
1479983,131,27,2494,195.0,194.0,0,0,149,713,85,TYPE_A,4.5,Soup,Thai
1415935,131,27,1847,196.0,196.0,0,0,230,713,85,TYPE_A,4.5,Soup,Thai
1029875,131,27,1558,484.03,639.23,1,1,378,713,85,TYPE_A,4.5,Pizza,Continental
1379121,131,27,2581,484.03,640.23,1,1,418,713,85,TYPE_A,4.5,Pizza,Continental
1411283,131,27,1962,486.03,640.23,1,1,499,713,85,TYPE_A,4.5,Pizza,Continental
1421503,131,27,1445,727.53,726.53,0,0,27,713,85,TYPE_A,4.5,Seafood,Continental
1160466,131,27,2444,726.53,726.53,0,0,14,713,85,TYPE_A,4.5,Seafood,Continental
1307251,131,27,2760,230.89,231.89,0,0,55,713,85,TYPE_A,4.5,Other Snacks,Thai
1330229,131,27,1525,284.24,320.13,0,0,242,713,85,TYPE_A,4.5,Other Snacks,Thai
1265867,131,27,2704,296.88,294.88,0,0,150,713,85,TYPE_A,4.5,Other Snacks,Thai
1058530,131,27,2492,389.03,388.03,0,0,40,713,85,TYPE_A,4.5,Desert,Indian
1196554,131,27,1543,469.51,468.51,0,0,28,713,85,TYPE_A,4.5,Desert,Indian
1223508,131,27,2304,470.51,468.51,0,0,53,713,85,TYPE_A,4.5,Desert,Indian
1385328,131,27,2664,303.64,304.64,0,0,161,713,85,TYPE_A,4.5,Salad,Italian
1306308,131,27,2569,294.94,294.94,0,0,406,713,85,TYPE_A,4.5,Salad,Italian
1496749,131,27,2490,291.03,291.03,0,0,243,713,85,TYPE_A,4.5,Salad,Italian
1264516,132,27,1885,152.35,150.35,0,1,1513,713,85,TYPE_A,4.5,Beverages,Thai
1426179,132,27,1993,149.38,150.38,0,1,973,713,85,TYPE_A,4.5,Beverages,Thai
1128169,132,27,2539,152.35,152.35,0,0,271,713,85,TYPE_A,4.5,Beverages,Thai
1486120,132,27,2139,321.13,321.13,0,0,67,713,85,TYPE_A,4.5,Beverages,Indian
1380057,132,27,2631,164.93,163.93,0,0,53,713,85,TYPE_A,4.5,Beverages,Indian
1466359,132,27,1248,164.93,164.93,0,0,13,713,85,TYPE_A,4.5,Beverages,Indian
1212463,132,27,1778,162.02,194.03,0,1,1121,713,85,TYPE_A,4.5,Beverages,Italian
1393576,132,27,1062,162.99,192.09,0,1,1268,713,85,TYPE_A,4.5,Beverages,Italian
1157860,132,27,2707,241.56,241.56,0,0,1256,713,85,TYPE_A,4.5,Beverages,Italian
1415322,132,27,1207,330.77,481.18,0,1,337,713,85,TYPE_A,4.5,Beverages,Continental
1156984,132,27,1230,334.65,336.65,0,0,231,713,85,TYPE_A,4.5,Beverages,Continental
1223893,132,27,2322,342.41,504.46,0,1,526,713,85,TYPE_A,4.5,Beverages,Continental
1078948,132,27,2290,289.12,289.12,0,0,1176,713,85,TYPE_A,4.5,Rice Bowl,Indian
1080528,132,27,1727,464.63,465.63,0,0,445,713,85,TYPE_A,4.5,Rice Bowl,Indian
1128510,132,27,1109,258.99,294.91,0,0,999,713,85,TYPE_A,4.5,Rice Bowl,Indian
1466701,132,27,1571,437.53,629.53,0,0,136,713,85,TYPE_A,4.5,Fish,Continental
1468277,132,27,2956,437.53,630.53,0,0,107,713,85,TYPE_A,4.5,Fish,Continental
1080341,132,27,2577,319.13,319.13,0,0,68,713,85,TYPE_A,4.5,Starters,Thai
1419549,132,27,2640,320.13,320.13,0,0,80,713,85,TYPE_A,4.5,Starters,Thai
1423811,132,27,1878,319.13,320.13,0,0,40,713,85,TYPE_A,4.5,Starters,Thai
1314967,132,27,2306,336.62,336.62,0,0,27,713,85,TYPE_A,4.5,Pasta,Italian
1211880,132,27,1216,423.95,422.95,0,0,41,713,85,TYPE_A,4.5,Pasta,Italian
1312533,132,27,2126,509.31,507.31,0,0,81,713,85,TYPE_A,4.5,Pasta,Italian
1413159,132,27,2826,352.14,353.14,0,0,730,713,85,TYPE_A,4.5,Sandwich,Italian
1176758,132,27,1754,318.16,319.16,0,0,594,713,85,TYPE_A,4.5,Sandwich,Italian
1061293,132,27,1971,174.63,328.86,1,1,2836,713,85,TYPE_A,4.5,Sandwich,Italian
1326884,132,27,1902,447.23,447.23,0,0,13,713,85,TYPE_A,4.5,Biryani,Indian
1248915,132,27,1247,446.23,447.23,0,0,53,713,85,TYPE_A,4.5,Biryani,Indian
1075264,132,27,1770,446.23,446.23,0,0,28,713,85,TYPE_A,4.5,Biryani,Indian
1448263,132,27,1198,204.73,204.73,0,0,67,713,85,TYPE_A,4.5,Extras,Thai
1419481,132,27,1311,171.75,339.53,0,0,54,713,85,TYPE_A,4.5,Extras,Thai
1476896,132,27,1803,189.18,256.14,0,0,122,713,85,TYPE_A,4.5,Extras,Thai
1080768,132,27,1438,196.0,196.0,0,0,257,713,85,TYPE_A,4.5,Soup,Thai
1447973,132,27,2494,194.0,194.0,0,0,378,713,85,TYPE_A,4.5,Soup,Thai
1297399,132,27,1847,194.0,195.0,0,0,136,713,85,TYPE_A,4.5,Soup,Thai
1130823,132,27,1558,554.9,640.23,0,0,122,713,85,TYPE_A,4.5,Pizza,Continental
1178995,132,27,2581,639.23,639.23,0,0,150,713,85,TYPE_A,4.5,Pizza,Continental
1155309,132,27,1962,639.23,640.23,0,0,351,713,85,TYPE_A,4.5,Pizza,Continental
1283713,132,27,1445,728.53,727.53,0,0,27,713,85,TYPE_A,4.5,Seafood,Continental
1222980,132,27,2867,728.53,726.53,0,0,26,713,85,TYPE_A,4.5,Seafood,Continental
1117478,132,27,2760,242.53,243.53,0,0,41,713,85,TYPE_A,4.5,Other Snacks,Thai
1475004,132,27,1525,252.26,319.13,0,0,420,713,85,TYPE_A,4.5,Other Snacks,Thai
1079108,132,27,2704,242.53,295.88,0,0,136,713,85,TYPE_A,4.5,Other Snacks,Thai
1118469,132,27,2492,268.69,387.03,0,0,122,713,85,TYPE_A,4.5,Desert,Indian
1326430,132,27,1543,470.51,468.51,0,0,81,713,85,TYPE_A,4.5,Desert,Indian
1190977,132,27,2304,468.51,469.51,0,0,68,713,85,TYPE_A,4.5,Desert,Indian
1040829,132,27,2664,303.64,303.64,0,0,271,713,85,TYPE_A,4.5,Salad,Italian
1134149,132,27,2569,303.64,302.64,0,0,271,713,85,TYPE_A,4.5,Salad,Italian
1036260,132,27,2490,292.03,290.03,0,0,229,713,85,TYPE_A,4.5,Salad,Italian
1421041,133,27,1885,151.35,151.35,0,1,1430,713,85,TYPE_A,4.5,Beverages,Thai
1208099,133,27,1993,151.38,151.38,0,1,1079,713,85,TYPE_A,4.5,Beverages,Thai
1283202,133,27,2539,150.38,149.38,0,0,216,713,85,TYPE_A,4.5,Beverages,Thai
1199899,133,27,2139,319.13,321.13,0,0,14,713,85,TYPE_A,4.5,Beverages,Indian
1302074,133,27,2631,162.02,162.02,0,0,148,713,85,TYPE_A,4.5,Beverages,Indian
1197261,133,27,1248,164.93,165.93,0,0,40,713,85,TYPE_A,4.5,Beverages,Indian
1497215,133,27,1778,163.99,194.03,0,1,973,713,85,TYPE_A,4.5,Beverages,Italian
1378707,133,27,1062,160.05,191.09,0,1,890,713,85,TYPE_A,4.5,Beverages,Italian
1493516,133,27,2707,242.56,240.56,0,0,1106,713,85,TYPE_A,4.5,Beverages,Italian
1227290,133,27,1207,388.0,481.18,0,0,217,713,85,TYPE_A,4.5,Beverages,Continental
1291339,133,27,1230,383.15,384.15,0,0,107,713,85,TYPE_A,4.5,Beverages,Continental
1111483,133,27,2322,384.12,503.46,0,0,270,713,85,TYPE_A,4.5,Beverages,Continental
1494617,133,27,2290,297.79,298.79,0,0,1176,713,85,TYPE_A,4.5,Rice Bowl,Indian
1058045,133,27,1727,465.63,464.63,0,0,257,713,85,TYPE_A,4.5,Rice Bowl,Indian
1087716,133,27,1109,304.58,306.58,0,0,865,713,85,TYPE_A,4.5,Rice Bowl,Indian
1421480,133,27,1571,581.03,581.03,0,0,94,713,85,TYPE_A,4.5,Fish,Continental
1283059,133,27,2956,581.03,582.03,0,0,82,713,85,TYPE_A,4.5,Fish,Continental
1346699,133,27,2577,319.13,319.13,0,0,41,713,85,TYPE_A,4.5,Starters,Thai
1001326,133,27,2640,321.13,321.13,0,0,108,713,85,TYPE_A,4.5,Starters,Thai
1006512,133,27,1878,321.13,319.13,0,0,53,713,85,TYPE_A,4.5,Starters,Thai
1335259,133,27,2306,337.62,337.62,0,0,53,713,85,TYPE_A,4.5,Pasta,Italian
1234975,133,27,1216,421.95,421.95,0,0,95,713,85,TYPE_A,4.5,Pasta,Italian
1179452,133,27,2126,507.31,508.31,0,0,41,713,85,TYPE_A,4.5,Pasta,Italian
1360770,133,27,2826,377.36,378.36,0,0,487,713,85,TYPE_A,4.5,Sandwich,Italian
1109104,133,27,1754,318.16,319.16,0,0,607,713,85,TYPE_A,4.5,Sandwich,Italian
1344532,133,27,1971,182.39,328.86,1,1,2092,713,85,TYPE_A,4.5,Sandwich,Italian
1140195,133,27,1902,447.23,446.23,0,0,15,713,85,TYPE_A,4.5,Biryani,Indian
1191550,133,27,1247,446.23,446.23,0,0,13,713,85,TYPE_A,4.5,Biryani,Indian
1289513,133,27,1770,447.23,447.23,0,0,54,713,85,TYPE_A,4.5,Biryani,Indian
1456733,133,27,1198,171.75,202.73,0,0,55,713,85,TYPE_A,4.5,Extras,Thai
1199013,133,27,1311,170.75,338.53,0,0,136,713,85,TYPE_A,4.5,Extras,Thai
1105287,133,27,1803,340.53,340.53,0,0,15,713,85,TYPE_A,4.5,Extras,Thai
1428738,133,27,1438,195.0,196.0,0,0,352,713,85,TYPE_A,4.5,Soup,Thai
1360472,133,27,2494,196.0,195.0,0,0,350,713,85,TYPE_A,4.5,Soup,Thai
1453951,133,27,1847,196.0,194.0,0,0,298,713,85,TYPE_A,4.5,Soup,Thai
1212586,133,27,1558,640.23,639.23,0,0,69,713,85,TYPE_A,4.5,Pizza,Continental
1342668,133,27,2581,641.23,641.23,0,0,175,713,85,TYPE_A,4.5,Pizza,Continental
1034187,133,27,1962,641.23,639.23,0,0,149,713,85,TYPE_A,4.5,Pizza,Continental
1401241,133,27,1445,486.03,727.53,1,0,256,713,85,TYPE_A,4.5,Seafood,Continental
1404107,133,27,2444,485.03,728.53,1,1,190,713,85,TYPE_A,4.5,Seafood,Continental
1247374,133,27,2867,486.03,727.53,1,1,68,713,85,TYPE_A,4.5,Seafood,Continental
1216829,133,27,2760,241.53,242.53,0,0,55,713,85,TYPE_A,4.5,Other Snacks,Thai
1439726,133,27,1525,263.9,321.13,0,1,229,713,85,TYPE_A,4.5,Other Snacks,Thai
1198700,133,27,2704,265.84,296.88,0,1,297,713,85,TYPE_A,4.5,Other Snacks,Thai
1478194,133,27,2492,261.9,389.03,0,1,95,713,85,TYPE_A,4.5,Desert,Indian
1288517,133,27,1543,484.09,483.09,0,0,41,713,85,TYPE_A,4.5,Desert,Indian
1112909,133,27,2304,483.09,484.09,0,0,15,713,85,TYPE_A,4.5,Desert,Indian
1053672,133,27,2664,302.64,304.64,0,0,190,713,85,TYPE_A,4.5,Salad,Italian
1077013,133,27,2569,303.64,303.64,0,0,203,713,85,TYPE_A,4.5,Salad,Italian
1385732,133,27,2490,291.03,290.03,0,0,215,713,85,TYPE_A,4.5,Salad,Italian
1324864,134,27,1885,150.38,152.35,0,1,1823,713,85,TYPE_A,4.5,Beverages,Thai
1215024,134,27,1993,150.38,150.38,0,1,987,713,85,TYPE_A,4.5,Beverages,Thai
1379425,134,27,2539,150.38,151.38,0,0,244,713,85,TYPE_A,4.5,Beverages,Thai
1172369,134,27,2139,321.13,320.13,0,0,82,713,85,TYPE_A,4.5,Beverages,Indian
1318201,134,27,2631,99.0,161.02,1,0,189,713,85,TYPE_A,4.5,Beverages,Indian
1265150,134,27,1248,97.0,164.93,1,0,163,713,85,TYPE_A,4.5,Beverages,Indian
1345501,134,27,1778,161.05,195.03,0,1,690,713,85,TYPE_A,4.5,Beverages,Italian
1015702,134,27,1062,162.99,192.09,0,1,1000,713,85,TYPE_A,4.5,Beverages,Italian
1260811,134,27,2707,239.62,239.62,0,0,1067,713,85,TYPE_A,4.5,Beverages,Italian
1114190,134,27,1207,390.0,390.0,0,0,229,713,85,TYPE_A,4.5,Beverages,Continental
1133808,134,27,1230,389.0,390.0,0,0,81,713,85,TYPE_A,4.5,Beverages,Continental
1373552,134,27,2322,390.0,390.0,0,0,188,713,85,TYPE_A,4.5,Beverages,Continental
1137913,134,27,2290,292.03,298.79,1,1,3457,713,85,TYPE_A,4.5,Rice Bowl,Indian
1498610,134,27,1727,466.63,465.63,0,0,501,713,85,TYPE_A,4.5,Rice Bowl,Indian
1472893,134,27,1109,310.43,309.43,0,0,1310,713,85,TYPE_A,4.5,Rice Bowl,Indian
1447562,134,27,1571,583.03,583.03,0,0,53,713,85,TYPE_A,4.5,Fish,Continental
1210230,134,27,2956,581.03,581.03,0,0,95,713,85,TYPE_A,4.5,Fish,Continental
1334220,134,27,2577,321.13,321.13,0,0,123,713,85,TYPE_A,4.5,Starters,Thai
1340820,134,27,2640,321.13,320.13,0,0,96,713,85,TYPE_A,4.5,Starters,Thai
1392485,134,27,1878,320.13,320.13,0,0,53,713,85,TYPE_A,4.5,Starters,Thai
1298706,134,27,2306,337.62,337.62,0,0,27,713,85,TYPE_A,4.5,Pasta,Italian
1222964,134,27,1216,423.95,421.95,0,0,54,713,85,TYPE_A,4.5,Pasta,Italian
1233804,134,27,2126,435.53,507.31,0,0,27,713,85,TYPE_A,4.5,Pasta,Italian
1389528,134,27,2826,378.33,377.33,0,0,500,713,85,TYPE_A,4.5,Sandwich,Italian
1259529,134,27,1754,319.16,319.16,0,0,541,713,85,TYPE_A,4.5,Sandwich,Italian
1387962,134,27,1971,328.86,327.86,0,0,136,713,85,TYPE_A,4.5,Sandwich,Italian
1069241,134,27,1902,445.23,447.23,0,0,27,713,85,TYPE_A,4.5,Biryani,Indian
1410670,134,27,1247,447.23,446.23,0,0,15,713,85,TYPE_A,4.5,Biryani,Indian
1395199,134,27,1770,485.03,484.03,0,0,69,713,85,TYPE_A,4.5,Biryani,Indian
1353922,134,27,1198,169.75,202.73,0,0,109,713,85,TYPE_A,4.5,Extras,Thai
1286798,134,27,1311,145.5,145.5,0,0,96,713,85,TYPE_A,4.5,Extras,Thai
1429259,134,27,1803,171.75,338.53,0,0,134,713,85,TYPE_A,4.5,Extras,Thai
1152113,134,27,1438,194.0,195.0,0,0,190,713,85,TYPE_A,4.5,Soup,Thai
1320775,134,27,2494,195.0,195.0,0,0,405,713,85,TYPE_A,4.5,Soup,Thai
1347704,134,27,1847,196.0,195.0,0,0,189,713,85,TYPE_A,4.5,Soup,Thai
1054703,134,27,1558,549.08,639.23,0,0,109,713,85,TYPE_A,4.5,Pizza,Continental
1353330,134,27,2581,549.08,640.23,0,0,244,713,85,TYPE_A,4.5,Pizza,Continental
1106570,134,27,1962,548.08,639.23,0,0,190,713,85,TYPE_A,4.5,Pizza,Continental
1383857,134,27,1445,484.03,728.53,1,1,229,713,85,TYPE_A,4.5,Seafood,Continental
1180039,134,27,2444,486.03,728.53,1,1,338,713,85,TYPE_A,4.5,Seafood,Continental
1225022,134,27,2867,486.03,726.53,1,1,177,713,85,TYPE_A,4.5,Seafood,Continental
1066663,134,27,2760,243.53,243.53,0,0,41,713,85,TYPE_A,4.5,Other Snacks,Thai
1020316,134,27,1525,316.25,316.25,0,0,161,713,85,TYPE_A,4.5,Other Snacks,Thai
1389793,134,27,2704,321.13,320.13,0,0,55,713,85,TYPE_A,4.5,Other Snacks,Thai
1488089,134,27,2492,292.03,387.03,0,1,123,713,85,TYPE_A,4.5,Desert,Indian
1279692,134,27,1543,484.09,483.09,0,0,26,713,85,TYPE_A,4.5,Desert,Indian
1285023,134,27,2304,482.09,484.09,0,0,54,713,85,TYPE_A,4.5,Desert,Indian
1117954,134,27,2664,302.64,304.64,0,0,350,713,85,TYPE_A,4.5,Salad,Italian
1091444,134,27,2569,304.64,302.64,0,0,472,713,85,TYPE_A,4.5,Salad,Italian
1315792,134,27,2490,292.03,292.03,0,0,285,713,85,TYPE_A,4.5,Salad,Italian
1265656,135,27,1885,149.38,151.35,0,1,1608,713,85,TYPE_A,4.5,Beverages,Thai
1127133,135,27,1993,152.35,150.38,0,1,378,713,85,TYPE_A,4.5,Beverages,Thai
1381207,135,27,2539,149.38,150.38,0,0,108,713,85,TYPE_A,4.5,Beverages,Thai
1416052,135,27,2139,319.13,321.13,0,0,81,713,85,TYPE_A,4.5,Beverages,Indian
1289054,135,27,2631,98.0,162.02,0,0,231,713,85,TYPE_A,4.5,Beverages,Indian
1187096,135,27,1248,98.03,163.93,0,0,203,713,85,TYPE_A,4.5,Beverages,Indian
1340979,135,27,1778,195.03,194.03,0,0,581,713,85,TYPE_A,4.5,Beverages,Italian
1341775,135,27,1062,191.09,192.09,0,0,607,713,85,TYPE_A,4.5,Beverages,Italian
1262365,135,27,2707,228.98,227.98,0,0,365,713,85,TYPE_A,4.5,Beverages,Italian
1295794,135,27,1207,388.06,388.06,0,0,230,713,85,TYPE_A,4.5,Beverages,Continental
1018391,135,27,1230,380.24,381.24,0,0,162,713,85,TYPE_A,4.5,Beverages,Continental
1269515,135,27,2322,388.06,388.06,0,0,284,713,85,TYPE_A,4.5,Beverages,Continental
1198468,135,27,2290,268.72,267.72,0,0,1079,713,85,TYPE_A,4.5,Rice Bowl,Indian
1021049,135,27,1727,319.13,465.63,1,0,1445,713,85,TYPE_A,4.5,Rice Bowl,Indian
1022298,135,27,1109,227.04,309.43,0,0,797,713,85,TYPE_A,4.5,Rice Bowl,Indian
1143158,135,27,1571,581.03,582.03,0,0,121,713,85,TYPE_A,4.5,Fish,Continental
1277979,135,27,2956,582.03,581.03,0,0,68,713,85,TYPE_A,4.5,Fish,Continental
1270170,135,27,2577,321.13,321.13,0,0,69,713,85,TYPE_A,4.5,Starters,Thai
1063750,135,27,2640,320.13,321.13,0,0,55,713,85,TYPE_A,4.5,Starters,Thai
1348865,135,27,1878,319.13,321.13,0,0,109,713,85,TYPE_A,4.5,Starters,Thai
1267981,135,27,2306,335.62,335.62,0,0,14,713,85,TYPE_A,4.5,Pasta,Italian
1264195,135,27,1216,422.95,422.95,0,0,67,713,85,TYPE_A,4.5,Pasta,Italian
1407138,135,27,2126,436.53,509.31,0,0,27,713,85,TYPE_A,4.5,Pasta,Italian
1082415,135,27,2826,373.45,373.45,0,0,620,713,85,TYPE_A,4.5,Sandwich,Italian
