id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders,city_code,region_code,center_type,op_area,category,cuisine
1414251,118,104,1525,292.03,291.03,0,0,80.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1291523,118,104,2704,290.03,291.03,0,0,163.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1362960,118,104,2492,388.03,387.03,0,0,42.0,647,56,TYPE_A,4.5,Desert,Indian
1125577,118,104,1543,388.03,474.39,0,0,80.0,647,56,TYPE_A,4.5,Desert,Indian
1073188,118,104,2304,389.03,474.39,0,0,69.0,647,56,TYPE_A,4.5,Desert,Indian
1284326,118,104,2664,304.64,339.56,0,0,392.0,647,56,TYPE_A,4.5,Salad,Italian
1468016,118,104,2569,303.64,337.56,0,0,217.0,647,56,TYPE_A,4.5,Salad,Italian
1416545,118,104,2490,185.33,292.03,1,0,273.86570932617957,647,56,TYPE_A,4.5,Salad,Italian
1272916,119,104,1885,149.41,149.44,0,1,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Thai
1407438,119,104,1993,151.38,143.59,0,1,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Thai
1163147,119,104,2539,149.41,148.41,0,1,405.0,647,56,TYPE_A,4.5,Beverages,Thai
1186047,119,104,2139,308.49,308.49,0,0,54.0,647,56,TYPE_A,4.5,Beverages,Indian
1191907,119,104,2631,155.26,155.26,0,0,40.0,647,56,TYPE_A,4.5,Beverages,Indian
1018114,119,104,1248,155.26,154.26,0,0,53.0,647,56,TYPE_A,4.5,Beverages,Indian
1464295,119,104,1778,181.39,181.39,0,0,609.0,647,56,TYPE_A,4.5,Beverages,Italian
1362287,119,104,1062,183.36,183.36,0,0,689.0,647,56,TYPE_A,4.5,Beverages,Italian
1344666,119,104,2707,192.06,240.62,0,0,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Italian
1460025,119,104,1207,380.24,380.24,0,0,82.0,647,56,TYPE_A,4.5,Beverages,Continental
1184137,119,104,1230,390.94,389.94,0,0,108.0,647,56,TYPE_A,4.5,Beverages,Continental
1360301,119,104,2322,388.03,387.03,0,0,324.0,647,56,TYPE_A,4.5,Beverages,Continental
1020445,119,104,2290,270.63,303.67,1,0,273.86570932617957,647,56,TYPE_A,4.5,Rice Bowl,Indian
1410987,119,104,1727,464.63,464.63,0,0,486.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1364089,119,104,1109,270.66,277.42,1,1,273.86570932617957,647,56,TYPE_A,4.5,Rice Bowl,Indian
1048578,119,104,1571,583.03,581.03,0,0,53.0,647,56,TYPE_A,4.5,Fish,Continental
1391971,119,104,2577,291.03,292.03,0,0,42.0,647,56,TYPE_A,4.5,Starters,Thai
1083031,119,104,2640,273.54,292.03,0,1,80.0,647,56,TYPE_A,4.5,Starters,Thai
1475300,119,104,1878,292.03,290.03,0,1,82.0,647,56,TYPE_A,4.5,Starters,Thai
1385728,119,104,1216,418.13,416.13,0,0,67.0,647,56,TYPE_A,4.5,Pasta,Italian
1204016,119,104,2126,533.53,534.53,0,0,15.0,647,56,TYPE_A,4.5,Pasta,Italian
1356049,119,104,2826,347.29,348.29,0,0,339.0,647,56,TYPE_A,4.5,Sandwich,Italian
1017494,119,104,1754,320.16,318.16,0,0,176.0,647,56,TYPE_A,4.5,Sandwich,Italian
1006256,119,104,1971,322.04,324.04,0,0,150.0,647,56,TYPE_A,4.5,Sandwich,Italian
1203375,119,104,1902,446.23,446.23,0,0,15.0,647,56,TYPE_A,4.5,Biryani,Indian
1237291,119,104,1770,485.03,485.03,0,0,27.0,647,56,TYPE_A,4.5,Biryani,Indian
1020639,119,104,1198,217.31,218.31,0,0,337.0,647,56,TYPE_A,4.5,Extras,Thai
1388427,119,104,1311,186.27,226.04,0,0,418.0,647,56,TYPE_A,4.5,Extras,Thai
1274696,119,104,1803,161.99,185.33,0,0,312.0,647,56,TYPE_A,4.5,Extras,Thai
1251953,119,104,1438,194.0,244.5,0,0,27.0,647,56,TYPE_A,4.5,Soup,Thai
1342257,119,104,2494,195.0,244.5,0,0,81.0,647,56,TYPE_A,4.5,Soup,Thai
1105520,119,104,1847,196.0,243.5,0,0,94.0,647,56,TYPE_A,4.5,Soup,Thai
1426942,119,104,1558,697.43,699.43,0,0,69.0,647,56,TYPE_A,4.5,Pizza,Continental
1482718,119,104,2581,697.43,698.43,0,0,148.0,647,56,TYPE_A,4.5,Pizza,Continental
1465864,119,104,1962,699.43,699.43,0,0,161.0,647,56,TYPE_A,4.5,Pizza,Continental
1057272,119,104,1445,687.73,688.73,0,0,42.0,647,56,TYPE_A,4.5,Seafood,Continental
1049978,119,104,2444,689.73,688.73,0,0,67.0,647,56,TYPE_A,4.5,Seafood,Continental
1060963,119,104,2867,687.73,689.73,0,0,42.0,647,56,TYPE_A,4.5,Seafood,Continental
1293958,119,104,2760,194.03,243.53,0,1,297.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1349826,119,104,1525,292.03,290.03,0,0,204.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1247924,119,104,2704,292.03,290.03,0,0,80.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1389615,119,104,2492,388.03,388.03,0,0,55.0,647,56,TYPE_A,4.5,Desert,Indian
1096801,119,104,1543,387.03,472.39,0,0,96.0,647,56,TYPE_A,4.5,Desert,Indian
1453363,119,104,2304,389.03,473.39,0,0,95.0,647,56,TYPE_A,4.5,Desert,Indian
1116871,119,104,2664,302.64,339.56,0,0,189.0,647,56,TYPE_A,4.5,Salad,Italian
1168713,119,104,2569,303.64,339.56,0,0,215.0,647,56,TYPE_A,4.5,Salad,Italian
1467343,119,104,2490,267.78,265.78,0,0,257.0,647,56,TYPE_A,4.5,Salad,Italian
1333334,120,104,1885,149.38,148.44,0,1,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Thai
1032339,120,104,1993,150.38,144.59,0,1,1148.0,647,56,TYPE_A,4.5,Beverages,Thai
1092839,120,104,2539,148.41,148.41,0,1,445.0,647,56,TYPE_A,4.5,Beverages,Thai
1293386,120,104,2139,308.49,309.49,0,0,26.0,647,56,TYPE_A,4.5,Beverages,Indian
1356551,120,104,2631,151.32,153.32,0,0,107.0,647,56,TYPE_A,4.5,Beverages,Indian
1023144,120,104,1248,155.26,154.26,0,0,94.0,647,56,TYPE_A,4.5,Beverages,Indian
1273973,120,104,1778,179.45,181.45,0,0,581.0,647,56,TYPE_A,4.5,Beverages,Italian
1244985,120,104,1062,182.39,181.39,0,0,621.0,647,56,TYPE_A,4.5,Beverages,Italian
1221020,120,104,2707,191.09,239.62,0,0,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Italian
1186745,120,104,1207,381.27,380.27,0,0,271.0,647,56,TYPE_A,4.5,Beverages,Continental
1099085,120,104,1230,372.48,374.48,0,0,135.0,647,56,TYPE_A,4.5,Beverages,Continental
1310642,120,104,2322,387.06,387.06,0,0,244.0,647,56,TYPE_A,4.5,Beverages,Continental
1246827,120,104,2290,273.6,301.67,1,1,273.86570932617957,647,56,TYPE_A,4.5,Rice Bowl,Indian
1220576,120,104,1727,466.63,466.63,0,0,473.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1356048,120,104,1109,270.63,278.42,1,1,273.86570932617957,647,56,TYPE_A,4.5,Rice Bowl,Indian
1212340,120,104,1571,583.03,582.03,0,0,108.0,647,56,TYPE_A,4.5,Fish,Continental
1450749,120,104,2956,583.03,581.03,0,0,67.0,647,56,TYPE_A,4.5,Fish,Continental
1312812,120,104,2640,292.03,291.03,0,1,215.0,647,56,TYPE_A,4.5,Starters,Thai
1028230,120,104,1878,290.03,290.03,0,1,15.0,647,56,TYPE_A,4.5,Starters,Thai
1351447,120,104,1216,418.13,416.13,0,0,68.0,647,56,TYPE_A,4.5,Pasta,Italian
1171671,120,104,2126,532.53,533.53,0,0,81.0,647,56,TYPE_A,4.5,Pasta,Italian
1456578,120,104,2826,348.29,348.29,0,0,701.0,647,56,TYPE_A,4.5,Sandwich,Italian
1018819,120,104,1754,318.16,318.16,0,0,149.0,647,56,TYPE_A,4.5,Sandwich,Italian
1060135,120,104,1971,323.04,324.04,0,0,150.0,647,56,TYPE_A,4.5,Sandwich,Italian
1050803,120,104,1247,387.03,446.23,0,0,27.0,647,56,TYPE_A,4.5,Biryani,Indian
1031330,120,104,1770,413.28,485.03,0,0,14.0,647,56,TYPE_A,4.5,Biryani,Indian
1473282,120,104,1198,178.54,218.31,0,0,311.0,647,56,TYPE_A,4.5,Extras,Thai
1046151,120,104,1311,169.75,227.04,0,0,513.0,647,56,TYPE_A,4.5,Extras,Thai
1469168,120,104,1803,185.33,185.33,0,0,473.0,647,56,TYPE_A,4.5,Extras,Thai
1473113,120,104,1438,194.0,244.5,0,0,28.0,647,56,TYPE_A,4.5,Soup,Thai
1287293,120,104,2494,195.0,242.5,0,0,96.0,647,56,TYPE_A,4.5,Soup,Thai
1378855,120,104,1847,195.0,244.5,0,0,40.0,647,56,TYPE_A,4.5,Soup,Thai
1401866,120,104,1558,697.43,699.43,0,0,123.0,647,56,TYPE_A,4.5,Pizza,Continental
1027517,120,104,2581,698.43,699.43,0,0,109.0,647,56,TYPE_A,4.5,Pizza,Continental
1118175,120,104,1962,699.43,698.43,0,0,121.0,647,56,TYPE_A,4.5,Pizza,Continental
1323459,120,104,1445,689.73,688.73,0,0,55.0,647,56,TYPE_A,4.5,Seafood,Continental
1207626,120,104,2867,689.73,689.73,0,0,42.0,647,56,TYPE_A,4.5,Seafood,Continental
1126809,120,104,2760,195.03,242.53,0,1,285.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1079460,120,104,1525,292.03,292.03,0,0,94.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1139199,120,104,2704,291.03,291.03,0,0,96.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1431801,120,104,2492,339.5,388.03,1,0,40.0,647,56,TYPE_A,4.5,Desert,Indian
1098720,120,104,1543,387.03,473.39,0,0,42.0,647,56,TYPE_A,4.5,Desert,Indian
1317593,120,104,2304,389.03,474.39,0,0,95.0,647,56,TYPE_A,4.5,Desert,Indian
1256955,120,104,2664,303.64,339.56,0,0,445.0,647,56,TYPE_A,4.5,Salad,Italian
1271280,120,104,2569,304.64,337.56,0,0,176.0,647,56,TYPE_A,4.5,Salad,Italian
1388921,120,104,2490,292.03,290.03,0,0,216.0,647,56,TYPE_A,4.5,Salad,Italian
1383919,121,104,1885,151.38,147.44,0,1,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Thai
1175380,121,104,1993,149.38,144.59,0,1,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Thai
1117562,121,104,2539,150.35,150.41,0,1,337.0,647,56,TYPE_A,4.5,Beverages,Thai
1057161,121,104,2139,290.03,290.03,0,0,68.0,647,56,TYPE_A,4.5,Beverages,Indian
1261765,121,104,2631,96.06,152.32,1,1,406.0,647,56,TYPE_A,4.5,Beverages,Indian
1056169,121,104,1248,98.0,153.26,1,0,284.0,647,56,TYPE_A,4.5,Beverages,Indian
1289601,121,104,1778,182.39,181.39,0,0,473.0,647,56,TYPE_A,4.5,Beverages,Italian
1086801,121,104,1062,183.36,182.36,0,0,701.0,647,56,TYPE_A,4.5,Beverages,Italian
1331404,121,104,2707,241.59,241.59,0,0,796.0,647,56,TYPE_A,4.5,Beverages,Italian
1020154,121,104,1207,322.04,379.27,1,0,474.0,647,56,TYPE_A,4.5,Beverages,Continental
1280958,121,104,1230,319.13,373.48,1,1,446.0,647,56,TYPE_A,4.5,Beverages,Continental
1023851,121,104,2322,322.1,386.06,1,0,405.0,647,56,TYPE_A,4.5,Beverages,Continental
1261474,121,104,2290,312.37,311.37,0,0,730.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1405926,121,104,1727,464.63,465.63,0,0,500.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1423082,121,104,1109,320.13,320.13,0,0,582.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1012886,121,104,1571,583.03,581.03,0,0,94.0,647,56,TYPE_A,4.5,Fish,Continental
1309316,121,104,2956,581.03,581.03,0,0,148.0,647,56,TYPE_A,4.5,Fish,Continental
1413146,121,104,2577,291.03,292.03,0,0,95.0,647,56,TYPE_A,4.5,Starters,Thai
1013956,121,104,2640,291.03,292.03,0,0,109.0,647,56,TYPE_A,4.5,Starters,Thai
1304532,121,104,1878,290.03,292.03,0,0,134.0,647,56,TYPE_A,4.5,Starters,Thai
1029379,121,104,2306,335.62,336.62,0,0,94.0,647,56,TYPE_A,4.5,Pasta,Italian
1201452,121,104,1216,417.13,416.13,0,0,80.0,647,56,TYPE_A,4.5,Pasta,Italian
1228996,121,104,2126,428.8,532.53,0,0,55.0,647,56,TYPE_A,4.5,Pasta,Italian
1386112,121,104,2826,347.29,347.29,0,0,649.0,647,56,TYPE_A,4.5,Sandwich,Italian
1485647,121,104,1754,320.16,319.16,0,0,269.0,647,56,TYPE_A,4.5,Sandwich,Italian
1341858,121,104,1971,192.06,324.04,1,0,273.86570932617957,647,56,TYPE_A,4.5,Sandwich,Italian
1046821,121,104,1902,389.03,445.23,0,0,15.0,647,56,TYPE_A,4.5,Biryani,Indian
1254755,121,104,1198,202.73,202.73,0,0,269.0,647,56,TYPE_A,4.5,Extras,Thai
1228638,121,104,1311,193.03,226.04,0,0,188.0,647,56,TYPE_A,4.5,Extras,Thai
1346489,121,104,1803,139.68,183.33,0,0,229.0,647,56,TYPE_A,4.5,Extras,Thai
1136885,121,104,1438,195.0,243.5,0,0,15.0,647,56,TYPE_A,4.5,Soup,Thai
1046577,121,104,2494,195.0,244.5,0,0,28.0,647,56,TYPE_A,4.5,Soup,Thai
1141540,121,104,1847,196.0,242.5,0,0,14.0,647,56,TYPE_A,4.5,Soup,Thai
1222593,121,104,1558,490.82,697.43,1,1,419.0,647,56,TYPE_A,4.5,Pizza,Continental
1355958,121,104,2581,485.0,698.43,1,1,350.0,647,56,TYPE_A,4.5,Pizza,Continental
1104133,121,104,1962,485.0,699.43,1,1,661.0,647,56,TYPE_A,4.5,Pizza,Continental
1132376,121,104,1445,689.73,689.73,0,0,40.0,647,56,TYPE_A,4.5,Seafood,Continental
1400858,121,104,2444,688.73,689.73,0,0,40.0,647,56,TYPE_A,4.5,Seafood,Continental
1016969,121,104,2867,688.73,689.73,0,0,41.0,647,56,TYPE_A,4.5,Seafood,Continental
1306069,121,104,2760,241.53,241.53,0,0,134.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1170679,121,104,1525,241.53,290.03,0,0,203.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1485397,121,104,2704,243.53,291.03,0,1,175.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1215920,121,104,2492,339.5,388.03,0,0,80.0,647,56,TYPE_A,4.5,Desert,Indian
1348474,121,104,1543,468.51,469.51,0,0,54.0,647,56,TYPE_A,4.5,Desert,Indian
1348685,121,104,2304,470.51,468.51,0,0,27.0,647,56,TYPE_A,4.5,Desert,Indian
1093134,121,104,2664,304.64,339.56,0,0,728.0,647,56,TYPE_A,4.5,Salad,Italian
1023348,121,104,2569,303.64,339.56,0,0,148.0,647,56,TYPE_A,4.5,Salad,Italian
1252740,121,104,2490,292.03,292.03,0,0,203.0,647,56,TYPE_A,4.5,Salad,Italian
1224388,122,104,1885,150.38,147.44,0,1,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Thai
1186772,122,104,1993,152.35,143.59,0,1,1149.0,647,56,TYPE_A,4.5,Beverages,Thai
1092188,122,104,2539,151.38,150.41,0,1,325.0,647,56,TYPE_A,4.5,Beverages,Thai
1435451,122,104,2139,291.03,292.03,0,0,26.0,647,56,TYPE_A,4.5,Beverages,Indian
1473737,122,104,2631,96.03,152.32,0,0,190.0,647,56,TYPE_A,4.5,Beverages,Indian
1105546,122,104,1248,98.03,154.26,0,1,188.0,647,56,TYPE_A,4.5,Beverages,Indian
1272488,122,104,1778,180.42,182.42,0,0,595.0,647,56,TYPE_A,4.5,Beverages,Italian
1474858,122,104,1062,180.42,181.42,0,0,715.0,647,56,TYPE_A,4.5,Beverages,Italian
1037459,122,104,2707,239.65,238.65,0,0,1066.0,647,56,TYPE_A,4.5,Beverages,Italian
1406567,122,104,1207,509.31,507.31,0,0,121.0,647,56,TYPE_A,4.5,Beverages,Continental
1486241,122,104,1230,513.13,515.13,0,0,82.0,647,56,TYPE_A,4.5,Beverages,Continental
1110839,122,104,2322,457.84,459.84,0,0,95.0,647,56,TYPE_A,4.5,Beverages,Continental
1312612,122,104,2290,264.84,313.37,0,0,702.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1021687,122,104,1727,466.63,464.63,0,0,500.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1411560,122,104,1109,231.86,320.13,0,0,879.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1140237,122,104,1571,582.03,581.03,0,0,81.0,647,56,TYPE_A,4.5,Fish,Continental
1334068,122,104,2956,583.03,582.03,0,0,53.0,647,56,TYPE_A,4.5,Fish,Continental
1388715,122,104,2577,291.03,290.03,0,0,13.0,647,56,TYPE_A,4.5,Starters,Thai
1041156,122,104,2640,290.03,292.03,0,0,177.0,647,56,TYPE_A,4.5,Starters,Thai
1378196,122,104,1878,291.03,291.03,0,1,96.0,647,56,TYPE_A,4.5,Starters,Thai
1259992,122,104,2306,250.32,335.62,1,0,94.0,647,56,TYPE_A,4.5,Pasta,Italian
1344201,122,104,1216,417.13,418.13,0,0,54.0,647,56,TYPE_A,4.5,Pasta,Italian
1483624,122,104,2126,426.8,532.53,0,0,67.0,647,56,TYPE_A,4.5,Pasta,Italian
1329690,122,104,2826,348.29,346.29,0,0,607.0,647,56,TYPE_A,4.5,Sandwich,Italian
1223479,122,104,1754,292.97,293.97,0,0,663.0,647,56,TYPE_A,4.5,Sandwich,Italian
1123163,122,104,1971,194.06,324.04,1,1,273.86570932617957,647,56,TYPE_A,4.5,Sandwich,Italian
1027475,122,104,1902,389.03,445.23,0,0,27.0,647,56,TYPE_A,4.5,Biryani,Indian
1133187,122,104,1247,388.03,445.23,0,0,40.0,647,56,TYPE_A,4.5,Biryani,Indian
1271475,122,104,1770,411.28,484.03,0,0,28.0,647,56,TYPE_A,4.5,Biryani,Indian
1353888,122,104,1198,175.6,204.73,0,0,446.0,647,56,TYPE_A,4.5,Extras,Thai
1291569,122,104,1311,142.59,225.04,0,0,514.0,647,56,TYPE_A,4.5,Extras,Thai
1372614,122,104,1803,198.91,197.91,0,0,418.0,647,56,TYPE_A,4.5,Extras,Thai
1435728,122,104,1438,195.0,244.5,0,0,26.0,647,56,TYPE_A,4.5,Soup,Thai
1110006,122,104,2494,195.0,243.5,0,0,26.0,647,56,TYPE_A,4.5,Soup,Thai
1403885,122,104,1847,195.0,244.5,0,0,53.0,647,56,TYPE_A,4.5,Soup,Thai
1194643,122,104,1558,669.33,668.33,0,0,80.0,647,56,TYPE_A,4.5,Pizza,Continental
1179733,122,104,2581,669.33,670.33,0,0,108.0,647,56,TYPE_A,4.5,Pizza,Continental
1187008,122,104,1962,669.33,668.33,0,0,258.0,647,56,TYPE_A,4.5,Pizza,Continental
1295626,122,104,1445,466.57,687.73,1,1,702.0,647,56,TYPE_A,4.5,Seafood,Continental
1499576,122,104,2444,459.81,689.73,1,1,595.0,647,56,TYPE_A,4.5,Seafood,Continental
1373158,122,104,2867,466.57,687.73,1,0,257.0,647,56,TYPE_A,4.5,Seafood,Continental
1121517,122,104,2760,242.53,242.53,0,0,108.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1499866,122,104,1525,215.34,290.03,0,0,364.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1232274,122,104,2704,226.07,291.03,0,1,339.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1347183,122,104,2492,312.4,388.03,0,0,68.0,647,56,TYPE_A,4.5,Desert,Indian
1439055,122,104,1543,468.51,468.51,0,0,54.0,647,56,TYPE_A,4.5,Desert,Indian
1160760,122,104,2304,468.51,469.51,0,0,14.0,647,56,TYPE_A,4.5,Desert,Indian
1089412,122,104,2664,302.64,339.56,0,0,567.0,647,56,TYPE_A,4.5,Salad,Italian
1418910,122,104,2569,303.64,337.56,0,0,350.0,647,56,TYPE_A,4.5,Salad,Italian
1161029,122,104,2490,267.75,268.75,0,0,338.0,647,56,TYPE_A,4.5,Salad,Italian
1286257,123,104,1885,149.38,149.44,0,1,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Thai
1088180,123,104,1993,150.38,143.59,0,1,1187.0,647,56,TYPE_A,4.5,Beverages,Thai
1382260,123,104,2539,148.41,149.41,0,0,257.0,647,56,TYPE_A,4.5,Beverages,Thai
1155526,123,104,2139,275.48,277.48,0,0,27.0,647,56,TYPE_A,4.5,Beverages,Indian
1277540,123,104,2631,98.03,152.32,0,1,161.0,647,56,TYPE_A,4.5,Beverages,Indian
1152734,123,104,1248,96.03,154.26,0,0,69.0,647,56,TYPE_A,4.5,Beverages,Indian
1084199,123,104,1778,180.42,180.42,0,0,242.0,647,56,TYPE_A,4.5,Beverages,Italian
1276679,123,104,1062,181.45,179.45,0,0,756.0,647,56,TYPE_A,4.5,Beverages,Italian
1479830,123,104,2707,237.68,236.68,0,0,1066.0,647,56,TYPE_A,4.5,Beverages,Italian
1123749,123,104,1207,501.52,501.52,0,0,53.0,647,56,TYPE_A,4.5,Beverages,Continental
1416415,123,104,1230,506.4,505.4,0,0,177.0,647,56,TYPE_A,4.5,Beverages,Continental
1135058,123,104,2322,499.55,501.55,0,0,161.0,647,56,TYPE_A,4.5,Beverages,Continental
1439197,123,104,2290,250.32,311.37,0,0,1120.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1292099,123,104,1727,465.63,465.63,0,0,485.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1479032,123,104,1109,182.39,319.13,0,0,904.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1283424,123,104,1571,583.03,582.03,0,0,95.0,647,56,TYPE_A,4.5,Fish,Continental
1497456,123,104,2956,582.03,582.03,0,0,123.0,647,56,TYPE_A,4.5,Fish,Continental
1020386,123,104,2577,241.53,291.03,0,0,95.0,647,56,TYPE_A,4.5,Starters,Thai
1338696,123,104,2640,241.53,290.03,0,1,217.0,647,56,TYPE_A,4.5,Starters,Thai
1282320,123,104,1878,243.53,292.03,0,0,82.0,647,56,TYPE_A,4.5,Starters,Thai
1339989,123,104,2306,200.85,335.62,1,0,26.0,647,56,TYPE_A,4.5,Pasta,Italian
1281694,123,104,1216,418.13,417.13,0,0,55.0,647,56,TYPE_A,4.5,Pasta,Italian
1181117,123,104,2126,426.8,532.53,0,0,108.0,647,56,TYPE_A,4.5,Pasta,Italian
1420703,123,104,2826,348.29,347.29,0,0,582.0,647,56,TYPE_A,4.5,Sandwich,Italian
1243211,123,104,1754,289.06,290.06,0,0,162.0,647,56,TYPE_A,4.5,Sandwich,Italian
1497908,123,104,1971,194.06,323.04,1,1,273.86570932617957,647,56,TYPE_A,4.5,Sandwich,Italian
1047431,123,104,1902,388.03,445.23,0,0,28.0,647,56,TYPE_A,4.5,Biryani,Indian
1088664,123,104,1770,412.28,486.03,0,0,41.0,647,56,TYPE_A,4.5,Biryani,Indian
1177489,123,104,1198,181.39,202.73,0,0,377.0,647,56,TYPE_A,4.5,Extras,Thai
1054571,123,104,1311,198.88,225.04,0,0,323.0,647,56,TYPE_A,4.5,Extras,Thai
1485492,123,104,1803,152.32,198.91,0,0,393.0,647,56,TYPE_A,4.5,Extras,Thai
1106366,123,104,1438,195.0,195.0,0,0,15.0,647,56,TYPE_A,4.5,Soup,Thai
1072960,123,104,2494,195.0,194.0,0,0,54.0,647,56,TYPE_A,4.5,Soup,Thai
1364370,123,104,1847,194.0,196.0,0,0,42.0,647,56,TYPE_A,4.5,Soup,Thai
1003807,123,104,1558,668.33,669.33,0,0,28.0,647,56,TYPE_A,4.5,Pizza,Continental
1292481,123,104,2581,670.33,670.33,0,0,26.0,647,56,TYPE_A,4.5,Pizza,Continental
1467345,123,104,1962,669.33,670.33,0,0,163.0,647,56,TYPE_A,4.5,Pizza,Continental
1034204,123,104,1445,455.96,689.73,1,1,676.0,647,56,TYPE_A,4.5,Seafood,Continental
1167889,123,104,2444,460.81,689.73,1,1,541.0,647,56,TYPE_A,4.5,Seafood,Continental
1429353,123,104,2867,460.81,688.73,1,0,229.0,647,56,TYPE_A,4.5,Seafood,Continental
1038583,123,104,2760,242.53,242.53,0,0,81.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1438611,123,104,1525,220.19,290.03,0,1,447.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1368211,123,104,2704,214.4,292.03,0,1,258.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1004095,123,104,2492,324.01,389.03,0,0,41.0,647,56,TYPE_A,4.5,Desert,Indian
1104682,123,104,1543,468.51,469.51,0,0,14.0,647,56,TYPE_A,4.5,Desert,Indian
1273099,123,104,2304,468.51,468.51,0,0,69.0,647,56,TYPE_A,4.5,Desert,Indian
1403933,123,104,2664,302.64,304.64,0,0,392.0,647,56,TYPE_A,4.5,Salad,Italian
1103712,123,104,2569,304.64,302.64,0,0,94.0,647,56,TYPE_A,4.5,Salad,Italian
1356804,123,104,2490,252.2,252.2,0,0,94.0,647,56,TYPE_A,4.5,Salad,Italian
1166688,124,104,1885,150.38,147.44,0,1,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Thai
1387289,124,104,1993,150.38,143.59,0,1,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Thai
1440718,124,104,2539,152.35,152.35,0,0,391.0,647,56,TYPE_A,4.5,Beverages,Thai
1293408,124,104,2139,291.03,291.03,0,0,28.0,647,56,TYPE_A,4.5,Beverages,Indian
1061500,124,104,2631,98.0,151.32,0,0,163.0,647,56,TYPE_A,4.5,Beverages,Indian
1290249,124,104,1248,96.03,154.26,0,0,202.0,647,56,TYPE_A,4.5,Beverages,Indian
1374209,124,104,1778,181.39,183.39,0,0,541.0,647,56,TYPE_A,4.5,Beverages,Italian
1139677,124,104,1062,184.36,182.36,0,0,528.0,647,56,TYPE_A,4.5,Beverages,Italian
1379550,124,104,2707,192.12,238.68,1,1,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Italian
1037797,124,104,1207,389.0,501.52,0,0,149.0,647,56,TYPE_A,4.5,Beverages,Continental
1293846,124,104,1230,380.3,506.4,0,0,134.0,647,56,TYPE_A,4.5,Beverages,Continental
1393990,124,104,2322,382.24,499.55,0,0,163.0,647,56,TYPE_A,4.5,Beverages,Continental
1475389,124,104,2290,286.21,284.21,0,0,878.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1275082,124,104,1727,466.63,464.63,0,0,514.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1495319,124,104,1109,242.56,321.13,0,0,607.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1223282,124,104,1571,582.03,581.03,0,0,94.0,647,56,TYPE_A,4.5,Fish,Continental
1211932,124,104,2956,583.03,583.03,0,0,55.0,647,56,TYPE_A,4.5,Fish,Continental
1172632,124,104,2577,243.53,291.03,0,0,96.0,647,56,TYPE_A,4.5,Starters,Thai
1331282,124,104,2640,241.53,292.03,0,1,285.0,647,56,TYPE_A,4.5,Starters,Thai
1202101,124,104,1878,242.53,292.03,0,0,81.0,647,56,TYPE_A,4.5,Starters,Thai
1282902,124,104,2306,242.53,335.62,0,0,13.0,647,56,TYPE_A,4.5,Pasta,Italian
1474347,124,104,1216,477.24,478.24,0,0,109.0,647,56,TYPE_A,4.5,Pasta,Italian
1136213,124,104,2126,426.8,534.53,0,0,53.0,647,56,TYPE_A,4.5,Pasta,Italian
